Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Generate Parentheses,66.7,0.7652982888162224,https://leetcode.com/problems/generate-parentheses,"String, Dynamic Programming, Backtracking"
HARD,Word Ladder,66.7,0.41846750386296455,https://leetcode.com/problems/word-ladder,"Hash Table, String, Breadth-First Search"
MEDIUM,Remove Nth Node From End of List,66.7,0.4810542231663091,https://leetcode.com/problems/remove-nth-node-from-end-of-list,"Linked List, Two Pointers"
EASY,First Unique Character in a String,66.7,0.6322655217965654,https://leetcode.com/problems/first-unique-character-in-a-string,"Hash Table, String, Queue, Counting"
EASY,Move Zeroes,66.7,0.6254444301162426,https://leetcode.com/problems/move-zeroes,"Array, Two Pointers"
HARD,Regular Expression Matching,66.7,0.2897188257598535,https://leetcode.com/problems/regular-expression-matching,"String, Dynamic Programming, Recursion"
HARD,Integer to English Words,61.3,0.3425969460179308,https://leetcode.com/problems/integer-to-english-words,"Math, String, Recursion"
EASY,Merge Sorted Array,61.3,0.5225683816898407,https://leetcode.com/problems/merge-sorted-array,"Array, Two Pointers, Sorting"
EASY,Valid Anagram,61.3,0.6615041410447868,https://leetcode.com/problems/valid-anagram,"Hash Table, String, Sorting"
EASY,Reverse String,61.3,0.7951856808592231,https://leetcode.com/problems/reverse-string,"Two Pointers, String"
MEDIUM,Meeting Rooms II,61.3,0.5191555846903048,https://leetcode.com/problems/meeting-rooms-ii,"Array, Two Pointers, Greedy, Sorting, Heap (Priority Queue), Prefix Sum"
MEDIUM,Lowest Common Ancestor of a Binary Tree,61.3,0.6566966933432192,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Maximum Subarray,61.3,0.5173370089406012,https://leetcode.com/problems/maximum-subarray,"Array, Divide and Conquer, Dynamic Programming"
MEDIUM,Two Sum II - Input Array Is Sorted,61.3,0.6287749856161078,https://leetcode.com/problems/two-sum-ii-input-array-is-sorted,"Array, Two Pointers, Binary Search"
MEDIUM,Design Tic-Tac-Toe,61.3,0.5843357470704268,https://leetcode.com/problems/design-tic-tac-toe,"Array, Hash Table, Design, Matrix, Simulation"
MEDIUM,Kth Largest Element in an Array,61.3,0.6762042089095384,https://leetcode.com/problems/kth-largest-element-in-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Quickselect"
EASY,Reverse Linked List,54.5,0.7865003484224354,https://leetcode.com/problems/reverse-linked-list,"Linked List, Recursion"
MEDIUM,Robot Bounded In Circle,54.5,0.5615320286935435,https://leetcode.com/problems/robot-bounded-in-circle,"Math, String, Simulation"
MEDIUM,Implement Trie (Prefix Tree),54.5,0.674464083111349,https://leetcode.com/problems/implement-trie-prefix-tree,"Hash Table, String, Design, Trie"
HARD,Sliding Window Maximum,54.5,0.4724660010659033,https://leetcode.com/problems/sliding-window-maximum,"Array, Queue, Sliding Window, Heap (Priority Queue), Monotonic Queue"
MEDIUM,Kth Smallest Element in a Sorted Matrix,54.5,0.6323551489842215,https://leetcode.com/problems/kth-smallest-element-in-a-sorted-matrix,"Array, Binary Search, Sorting, Heap (Priority Queue), Matrix"
EASY,Best Time to Buy and Sell Stock,54.5,0.5476980767748527,https://leetcode.com/problems/best-time-to-buy-and-sell-stock,"Array, Dynamic Programming"
EASY,Remove Duplicates from Sorted Array,54.5,0.5945074842305015,https://leetcode.com/problems/remove-duplicates-from-sorted-array,"Array, Two Pointers"
EASY,Reverse Bits,54.5,0.6216915560375843,https://leetcode.com/problems/reverse-bits,"Divide and Conquer, Bit Manipulation"
HARD,Merge k Sorted Lists,54.5,0.5579528330363718,https://leetcode.com/problems/merge-k-sorted-lists,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort"
MEDIUM,3Sum,54.5,0.3642304811341831,https://leetcode.com/problems/3sum,"Array, Two Pointers, Sorting"
HARD,Text Justification,54.5,0.47093296579330096,https://leetcode.com/problems/text-justification,"Array, String, Simulation"
HARD,Find Median from Data Stream,54.5,0.5297427065626023,https://leetcode.com/problems/find-median-from-data-stream,"Two Pointers, Design, Sorting, Heap (Priority Queue), Data Stream"
MEDIUM,Interleaving String,54.5,0.41395356616036094,https://leetcode.com/problems/interleaving-string,"String, Dynamic Programming"
MEDIUM,Product of Array Except Self,54.5,0.6738352589943034,https://leetcode.com/problems/product-of-array-except-self,"Array, Prefix Sum"
EASY,Find Winner on a Tic Tac Toe Game,54.5,0.5409290484448216,https://leetcode.com/problems/find-winner-on-a-tic-tac-toe-game,"Array, Hash Table, Matrix, Simulation"
MEDIUM,Decode String,54.5,0.6068660634109276,https://leetcode.com/problems/decode-string,"String, Stack, Recursion"
EASY,Design HashMap,54.5,0.6567424129394892,https://leetcode.com/problems/design-hashmap,"Array, Hash Table, Linked List, Design, Hash Function"
MEDIUM,String Compression,44.9,0.5727269065965125,https://leetcode.com/problems/string-compression,"Two Pointers, String"
EASY,Intersection of Two Linked Lists,44.9,0.6025967730144908,https://leetcode.com/problems/intersection-of-two-linked-lists,"Hash Table, Linked List, Two Pointers"
MEDIUM,H-Index,44.9,0.39927123523661623,https://leetcode.com/problems/h-index,"Array, Sorting, Counting Sort"
MEDIUM,String Compression III,44.9,0.6811013448344889,https://leetcode.com/problems/string-compression-iii,String
MEDIUM,Find K Closest Elements,44.9,0.48347356981898526,https://leetcode.com/problems/find-k-closest-elements,"Array, Two Pointers, Binary Search, Sliding Window, Sorting, Heap (Priority Queue)"
MEDIUM,Cheapest Flights Within K Stops,44.9,0.40061210982959206,https://leetcode.com/problems/cheapest-flights-within-k-stops,"Dynamic Programming, Depth-First Search, Breadth-First Search, Graph, Heap (Priority Queue), Shortest Path"
HARD,Serialize and Deserialize Binary Tree,44.9,0.5835188850889353,https://leetcode.com/problems/serialize-and-deserialize-binary-tree,"String, Tree, Depth-First Search, Breadth-First Search, Design, Binary Tree"
MEDIUM,Longest Palindromic Substring,44.9,0.3529835796249885,https://leetcode.com/problems/longest-palindromic-substring,"Two Pointers, String, Dynamic Programming"
MEDIUM,Course Schedule II,44.9,0.5263016660655798,https://leetcode.com/problems/course-schedule-ii,"Depth-First Search, Breadth-First Search, Graph, Topological Sort"
MEDIUM,Product of the Last K Numbers,44.9,0.628459492767724,https://leetcode.com/problems/product-of-the-last-k-numbers,"Array, Math, Design, Data Stream, Prefix Sum"
MEDIUM,Lowest Common Ancestor of a Binary Tree III,44.9,0.8189664475620524,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree-iii,"Hash Table, Two Pointers, Tree, Binary Tree"
HARD,Employee Free Time,44.9,0.7250129048185471,https://leetcode.com/problems/employee-free-time,"Array, Sorting, Heap (Priority Queue)"
MEDIUM,Permutations,44.9,0.8013989296294045,https://leetcode.com/problems/permutations,"Array, Backtracking"
EASY,Fibonacci Number,44.9,0.7253651472515383,https://leetcode.com/problems/fibonacci-number,"Math, Dynamic Programming, Recursion, Memoization"
HARD,Similar String Groups,44.9,0.5544383475298862,https://leetcode.com/problems/similar-string-groups,"Array, Hash Table, String, Depth-First Search, Breadth-First Search, Union Find"
MEDIUM,Basic Calculator II,44.9,0.45257309496113296,https://leetcode.com/problems/basic-calculator-ii,"Math, String, Stack"
MEDIUM,Search in Rotated Sorted Array,44.9,0.4232398141864659,https://leetcode.com/problems/search-in-rotated-sorted-array,"Array, Binary Search"
MEDIUM,Next Greater Element II,44.9,0.6557878614300301,https://leetcode.com/problems/next-greater-element-ii,"Array, Stack, Monotonic Stack"
HARD,Trapping Rain Water,44.9,0.6428753017089767,https://leetcode.com/problems/trapping-rain-water,"Array, Two Pointers, Dynamic Programming, Stack, Monotonic Stack"
HARD,Shortest Distance from All Buildings,44.9,0.438444694779607,https://leetcode.com/problems/shortest-distance-from-all-buildings,"Array, Breadth-First Search, Matrix"
MEDIUM,Snapshot Array,44.9,0.36766582325639147,https://leetcode.com/problems/snapshot-array,"Array, Hash Table, Binary Search, Design"
EASY,Number of 1 Bits,44.9,0.7377334544019896,https://leetcode.com/problems/number-of-1-bits,"Divide and Conquer, Bit Manipulation"
HARD,Largest Rectangle in Histogram,44.9,0.46599452979030864,https://leetcode.com/problems/largest-rectangle-in-histogram,"Array, Stack, Monotonic Stack"
MEDIUM,Knight Probability in Chessboard,44.9,0.564765761564296,https://leetcode.com/problems/knight-probability-in-chessboard,Dynamic Programming
MEDIUM,Find Minimum in Rotated Sorted Array,44.9,0.5215056119058573,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array,"Array, Binary Search"
EASY,Roman to Integer,44.9,0.6415381287729184,https://leetcode.com/problems/roman-to-integer,"Hash Table, Math, String"
