Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Merge Two Sorted Lists,64.8,0.662895097396795,https://leetcode.com/problems/merge-two-sorted-lists,"Linked List, Recursion"
MEDIUM,Spiral Matrix,64.8,0.5293292273196886,https://leetcode.com/problems/spiral-matrix,"Array, Matrix, Simulation"
MEDIUM,Search in Rotated Sorted Array,63.6,0.4232398141864659,https://leetcode.com/problems/search-in-rotated-sorted-array,"Array, Binary Search"
EASY,Sqrt(x),62.3,0.40027070819167254,https://leetcode.com/problems/sqrtx,"Math, Binary Search"
MEDIUM,Generate Parentheses,61.7,0.7652982888162224,https://leetcode.com/problems/generate-parentheses,"String, Dynamic Programming, Backtracking"
MEDIUM,Maximum Subarray,61.7,0.5173370089406012,https://leetcode.com/problems/maximum-subarray,"Array, Divide and Conquer, Dynamic Programming"
MEDIUM,Container With Most Water,60.2,0.5717349748819156,https://leetcode.com/problems/container-with-most-water,"Array, Two Pointers, Greedy"
EASY,Find the Index of the First Occurrence in a String,59.5,0.44463584552574936,https://leetcode.com/problems/find-the-index-of-the-first-occurrence-in-a-string,"Two Pointers, String, String Matching"
EASY,Search Insert Position,58.7,0.4833837481582808,https://leetcode.com/problems/search-insert-position,"Array, Binary Search"
MEDIUM,Letter Combinations of a Phone Number,58.7,0.6308016839281684,https://leetcode.com/problems/letter-combinations-of-a-phone-number,"Hash Table, String, Backtracking"
HARD,Merge k Sorted Lists,57.1,0.5579528330363718,https://leetcode.com/problems/merge-k-sorted-lists,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort"
EASY,Remove Element,56.2,0.594380162102366,https://leetcode.com/problems/remove-element,"Array, Two Pointers"
HARD,Largest Rectangle in Histogram,56.2,0.46599452979030864,https://leetcode.com/problems/largest-rectangle-in-histogram,"Array, Stack, Monotonic Stack"
MEDIUM,Remove Nth Node From End of List,55.2,0.4810542231663091,https://leetcode.com/problems/remove-nth-node-from-end-of-list,"Linked List, Two Pointers"
EASY,Add Binary,53.2,0.5519212953877572,https://leetcode.com/problems/add-binary,"Math, String, Bit Manipulation, Simulation"
MEDIUM,Sort Colors,51.0,0.6636207416579357,https://leetcode.com/problems/sort-colors,"Array, Two Pointers, Sorting"
MEDIUM,Binary Tree Level Order Traversal,51.0,0.6982012546707773,https://leetcode.com/problems/binary-tree-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
HARD,Regular Expression Matching,51.0,0.2897187503416636,https://leetcode.com/problems/regular-expression-matching,"String, Dynamic Programming, Recursion"
MEDIUM,Next Permutation,51.0,0.423240509456743,https://leetcode.com/problems/next-permutation,"Array, Two Pointers"
MEDIUM,4Sum,49.8,0.37601615398210986,https://leetcode.com/problems/4sum,"Array, Two Pointers, Sorting"
MEDIUM,Jump Game,49.8,0.391136318997425,https://leetcode.com/problems/jump-game,"Array, Dynamic Programming, Greedy"
MEDIUM,Permutations,49.8,0.8013989296294045,https://leetcode.com/problems/permutations,"Array, Backtracking"
MEDIUM,"Pow(x, n)",49.8,0.3647741902866651,https://leetcode.com/problems/powx-n,"Math, Recursion"
MEDIUM,Combination Sum,48.5,0.7393128715843367,https://leetcode.com/problems/combination-sum,"Array, Backtracking"
EASY,Symmetric Tree,47.1,0.5863384455471767,https://leetcode.com/problems/symmetric-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Find First and Last Position of Element in Sorted Array,47.1,0.4614968420851848,https://leetcode.com/problems/find-first-and-last-position-of-element-in-sorted-array,"Array, Binary Search"
MEDIUM,Validate Binary Search Tree,47.1,0.3398040793723859,https://leetcode.com/problems/validate-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Set Matrix Zeroes,47.1,0.5893209483631097,https://leetcode.com/problems/set-matrix-zeroes,"Array, Hash Table, Matrix"
MEDIUM,Interleaving String,47.1,0.41395356616036094,https://leetcode.com/problems/interleaving-string,"String, Dynamic Programming"
EASY,Plus One,45.6,0.4704642071937533,https://leetcode.com/problems/plus-one,"Array, Math"
MEDIUM,String to Integer (atoi),45.6,0.18717137188755856,https://leetcode.com/problems/string-to-integer-atoi,String
MEDIUM,Jump Game II,45.6,0.4113843890092491,https://leetcode.com/problems/jump-game-ii,"Array, Dynamic Programming, Greedy"
HARD,First Missing Positive,45.6,0.4063430766564612,https://leetcode.com/problems/first-missing-positive,"Array, Hash Table"
MEDIUM,Insert Interval,45.6,0.42944188605855393,https://leetcode.com/problems/insert-interval,Array
MEDIUM,Reverse Linked List II,43.9,0.49101423264605804,https://leetcode.com/problems/reverse-linked-list-ii,Linked List
MEDIUM,Divide Two Integers,43.9,0.1814599294515576,https://leetcode.com/problems/divide-two-integers,"Math, Bit Manipulation"
EASY,Binary Tree Inorder Traversal,43.9,0.7800947825128907,https://leetcode.com/problems/binary-tree-inorder-traversal,"Stack, Tree, Depth-First Search, Binary Tree"
MEDIUM,Word Search,42.1,0.4462623818840988,https://leetcode.com/problems/word-search,"Array, String, Backtracking, Depth-First Search, Matrix"
HARD,Wildcard Matching,42.1,0.2936448764073223,https://leetcode.com/problems/wildcard-matching,"String, Dynamic Programming, Greedy, Recursion"
EASY,Remove Duplicates from Sorted List,40.1,0.5435976097059995,https://leetcode.com/problems/remove-duplicates-from-sorted-list,Linked List
MEDIUM,Subsets,40.1,0.8025894997461674,https://leetcode.com/problems/subsets,"Array, Backtracking, Bit Manipulation"
MEDIUM,Count and Say,40.1,0.5789703915376176,https://leetcode.com/problems/count-and-say,String
MEDIUM,Zigzag Conversion,37.9,0.5079123792658975,https://leetcode.com/problems/zigzag-conversion,String
MEDIUM,Decode Ways,37.9,0.3610502087093256,https://leetcode.com/problems/decode-ways,"String, Dynamic Programming"
MEDIUM,Simplify Path,37.9,0.4659590867505188,https://leetcode.com/problems/simplify-path,"String, Stack"
HARD,N-Queens,37.9,0.7166912693579871,https://leetcode.com/problems/n-queens,"Array, Backtracking"
HARD,Reverse Nodes in k-Group,37.9,0.6204624534215137,https://leetcode.com/problems/reverse-nodes-in-k-group,"Linked List, Recursion"
MEDIUM,Swap Nodes in Pairs,37.9,0.6651424283411775,https://leetcode.com/problems/swap-nodes-in-pairs,"Linked List, Recursion"
MEDIUM,Minimum Path Sum,37.9,0.6584779754270131,https://leetcode.com/problems/minimum-path-sum,"Array, Dynamic Programming, Matrix"
HARD,Text Justification,35.4,0.47093296579330096,https://leetcode.com/problems/text-justification,"Array, String, Simulation"
MEDIUM,Rotate List,35.4,0.39402541769303256,https://leetcode.com/problems/rotate-list,"Linked List, Two Pointers"
HARD,Longest Valid Parentheses,35.4,0.35694464228573786,https://leetcode.com/problems/longest-valid-parentheses,"String, Dynamic Programming, Stack"
HARD,Sudoku Solver,35.4,0.636724036210914,https://leetcode.com/problems/sudoku-solver,"Array, Hash Table, Backtracking, Matrix"
MEDIUM,Search a 2D Matrix,35.4,0.5177720860586073,https://leetcode.com/problems/search-a-2d-matrix,"Array, Binary Search, Matrix"
MEDIUM,Integer to Roman,35.4,0.6785814508062822,https://leetcode.com/problems/integer-to-roman,"Hash Table, Math, String"
MEDIUM,Multiply Strings,32.6,0.4183026038253261,https://leetcode.com/problems/multiply-strings,"Math, String, Simulation"
MEDIUM,Combinations,32.6,0.7228625269009074,https://leetcode.com/problems/combinations,Backtracking
MEDIUM,Remove Duplicates from Sorted Array II,32.6,0.6215201106403074,https://leetcode.com/problems/remove-duplicates-from-sorted-array-ii,"Array, Two Pointers"
MEDIUM,Search in Rotated Sorted Array II,32.6,0.3858970645425734,https://leetcode.com/problems/search-in-rotated-sorted-array-ii,"Array, Binary Search"
MEDIUM,Partition List,32.6,0.5832741355938129,https://leetcode.com/problems/partition-list,"Linked List, Two Pointers"
HARD,Minimum Window Substring,32.6,0.44664959668017445,https://leetcode.com/problems/minimum-window-substring,"Hash Table, String, Sliding Window"
MEDIUM,Edit Distance,29.2,0.5818999026876489,https://leetcode.com/problems/edit-distance,"String, Dynamic Programming"
MEDIUM,Unique Paths,29.2,0.6540334827489717,https://leetcode.com/problems/unique-paths,"Math, Dynamic Programming, Combinatorics"
MEDIUM,Unique Binary Search Trees II,29.2,0.5973929437759685,https://leetcode.com/problems/unique-binary-search-trees-ii,"Dynamic Programming, Backtracking, Tree, Binary Search Tree, Binary Tree"
EASY,Length of Last Word,29.2,0.554460250999444,https://leetcode.com/problems/length-of-last-word,String
MEDIUM,3Sum Closest,29.2,0.46598247796697967,https://leetcode.com/problems/3sum-closest,"Array, Two Pointers, Sorting"
HARD,Maximal Rectangle,25.2,0.5288771389006409,https://leetcode.com/problems/maximal-rectangle,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack"
MEDIUM,Remove Duplicates from Sorted List II,25.2,0.492636696849424,https://leetcode.com/problems/remove-duplicates-from-sorted-list-ii,"Linked List, Two Pointers"
EASY,Same Tree,25.2,0.644381734421976,https://leetcode.com/problems/same-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Recover Binary Search Tree,20.2,0.555123722617262,https://leetcode.com/problems/recover-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Subsets II,20.2,0.5890592778362556,https://leetcode.com/problems/subsets-ii,"Array, Backtracking, Bit Manipulation"
HARD,Valid Number,20.2,0.2110761208014496,https://leetcode.com/problems/valid-number,String
HARD,Substring with Concatenation of All Words,20.2,0.32792399020428403,https://leetcode.com/problems/substring-with-concatenation-of-all-words,"Hash Table, String, Sliding Window"
MEDIUM,Restore IP Addresses,20.2,0.5238319309402614,https://leetcode.com/problems/restore-ip-addresses,"String, Backtracking"
MEDIUM,Unique Binary Search Trees,20.2,0.62136879296033,https://leetcode.com/problems/unique-binary-search-trees,"Math, Dynamic Programming, Tree, Binary Search Tree, Binary Tree"
MEDIUM,Permutations II,20.2,0.6099583136361683,https://leetcode.com/problems/permutations-ii,"Array, Backtracking, Sorting"
MEDIUM,Combination Sum II,13.8,0.5721007800388274,https://leetcode.com/problems/combination-sum-ii,"Array, Backtracking"
MEDIUM,Unique Paths II,13.8,0.4275927170306605,https://leetcode.com/problems/unique-paths-ii,"Array, Dynamic Programming, Matrix"
HARD,Scramble String,13.8,0.41672448567970954,https://leetcode.com/problems/scramble-string,"String, Dynamic Programming"
HARD,Permutation Sequence,13.8,0.49172109247041484,https://leetcode.com/problems/permutation-sequence,"Math, Recursion"
MEDIUM,Gray Code,13.8,0.6116792783416997,https://leetcode.com/problems/gray-code,"Math, Backtracking, Bit Manipulation"
