Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Top K Frequent Elements,68.2,0.6408014799491346,https://leetcode.com/problems/top-k-frequent-elements,"Array, Hash Table, Divide and Conquer, Sorting, Heap (Priority Queue), Bucket Sort, Counting, Quickselect"
MEDIUM,Insert Delete GetRandom O(1),68.2,0.5490690532656376,https://leetcode.com/problems/insert-delete-getrandom-o1,"Array, Hash Table, Math, Design, Randomized"
MEDIUM,Jump Game,65.7,0.391136318997425,https://leetcode.com/problems/jump-game,"Array, Dynamic Programming, Greedy"
EASY,Move Zeroes,65.7,0.6254443888495778,https://leetcode.com/problems/move-zeroes,"Array, Two Pointers"
EASY,Best Time to Buy and Sell Stock,65.7,0.5476981180804024,https://leetcode.com/problems/best-time-to-buy-and-sell-stock,"Array, Dynamic Programming"
EASY,Merge Two Sorted Lists,65.7,0.6628950096443664,https://leetcode.com/problems/merge-two-sorted-lists,"Linked List, Recursion"
MEDIUM,Jump Game II,63.0,0.4113845386485484,https://leetcode.com/problems/jump-game-ii,"Array, Dynamic Programming, Greedy"
MEDIUM,Search a 2D Matrix II,63.0,0.5444936818816523,https://leetcode.com/problems/search-a-2d-matrix-ii,"Array, Binary Search, Divide and Conquer, Matrix"
MEDIUM,Binary Tree Right Side View,63.0,0.6563563918832296,https://leetcode.com/problems/binary-tree-right-side-view,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,3Sum,63.0,0.3642304958186001,https://leetcode.com/problems/3sum,"Array, Two Pointers, Sorting"
EASY,Logger Rate Limiter,63.0,0.7635636890458137,https://leetcode.com/problems/logger-rate-limiter,"Hash Table, Design, Data Stream"
MEDIUM,Product of Array Except Self,63.0,0.6738351261546227,https://leetcode.com/problems/product-of-array-except-self,"Array, Prefix Sum"
MEDIUM,Course Schedule II,63.0,0.5263016445803186,https://leetcode.com/problems/course-schedule-ii,"Depth-First Search, Breadth-First Search, Graph, Topological Sort"
HARD,Sliding Window Maximum,63.0,0.4724660010659033,https://leetcode.com/problems/sliding-window-maximum,"Array, Queue, Sliding Window, Heap (Priority Queue), Monotonic Queue"
MEDIUM,Combination Sum,63.0,0.739312724075368,https://leetcode.com/problems/combination-sum,"Array, Backtracking"
MEDIUM,"Pow(x, n)",63.0,0.3647741902866651,https://leetcode.com/problems/powx-n,"Math, Recursion"
MEDIUM,Spiral Matrix,63.0,0.5293292273196886,https://leetcode.com/problems/spiral-matrix,"Array, Matrix, Simulation"
MEDIUM,Word Search,59.9,0.4462626302955725,https://leetcode.com/problems/word-search,"Array, String, Backtracking, Depth-First Search, Matrix"
HARD,Merge k Sorted Lists,59.9,0.5579528330363718,https://leetcode.com/problems/merge-k-sorted-lists,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort"
MEDIUM,Rotate Image,59.9,0.7717075756878434,https://leetcode.com/problems/rotate-image,"Array, Math, Matrix"
MEDIUM,Gas Station,59.9,0.45978200536017366,https://leetcode.com/problems/gas-station,"Array, Greedy"
MEDIUM,Search a 2D Matrix,59.9,0.5177720860586073,https://leetcode.com/problems/search-a-2d-matrix,"Array, Binary Search, Matrix"
MEDIUM,Copy List with Random Pointer,59.9,0.5950406672934385,https://leetcode.com/problems/copy-list-with-random-pointer,"Hash Table, Linked List"
MEDIUM,Maximum Subarray,59.9,0.5173370618539692,https://leetcode.com/problems/maximum-subarray,"Array, Divide and Conquer, Dynamic Programming"
MEDIUM,Coin Change,56.3,0.45813218144780193,https://leetcode.com/problems/coin-change,"Array, Dynamic Programming, Breadth-First Search"
EASY,Linked List Cycle,56.3,0.5197224275367556,https://leetcode.com/problems/linked-list-cycle,"Hash Table, Linked List, Two Pointers"
MEDIUM,Course Schedule,56.3,0.48476674095309247,https://leetcode.com/problems/course-schedule,"Depth-First Search, Breadth-First Search, Graph, Topological Sort"
HARD,First Missing Positive,56.3,0.4063430766564612,https://leetcode.com/problems/first-missing-positive,"Array, Hash Table"
MEDIUM,Validate Binary Search Tree,56.3,0.3398040793723859,https://leetcode.com/problems/validate-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Binary Tree Zigzag Level Order Traversal,56.3,0.6100932081428964,https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
HARD,Integer to English Words,52.1,0.3425969460179308,https://leetcode.com/problems/integer-to-english-words,"Math, String, Recursion"
MEDIUM,Find First and Last Position of Element in Sorted Array,52.1,0.4614968420851848,https://leetcode.com/problems/find-first-and-last-position-of-element-in-sorted-array,"Array, Binary Search"
EASY,Meeting Rooms,52.1,0.5876048983328089,https://leetcode.com/problems/meeting-rooms,"Array, Sorting"
MEDIUM,Letter Combinations of a Phone Number,52.1,0.6308016839281684,https://leetcode.com/problems/letter-combinations-of-a-phone-number,"Hash Table, String, Backtracking"
MEDIUM,Decode Ways,52.1,0.3610502087093256,https://leetcode.com/problems/decode-ways,"String, Dynamic Programming"
MEDIUM,Min Stack,52.1,0.5591516149558924,https://leetcode.com/problems/min-stack,"Stack, Design"
MEDIUM,Sort Colors,52.1,0.6636205770538224,https://leetcode.com/problems/sort-colors,"Array, Two Pointers, Sorting"
MEDIUM,Set Matrix Zeroes,52.1,0.5893209483631097,https://leetcode.com/problems/set-matrix-zeroes,"Array, Hash Table, Matrix"
EASY,Reverse Linked List,52.1,0.7865004489015441,https://leetcode.com/problems/reverse-linked-list,"Linked List, Recursion"
MEDIUM,Zigzag Conversion,52.1,0.5079123792658975,https://leetcode.com/problems/zigzag-conversion,String
MEDIUM,Permutations,52.1,0.8013989296294045,https://leetcode.com/problems/permutations,"Array, Backtracking"
EASY,Majority Element,46.9,0.6549766049954919,https://leetcode.com/problems/majority-element,"Array, Hash Table, Divide and Conquer, Sorting, Counting"
MEDIUM,Minimum Size Subarray Sum,46.9,0.48744823134983956,https://leetcode.com/problems/minimum-size-subarray-sum,"Array, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,Kth Largest Element in an Array,46.9,0.676204125042569,https://leetcode.com/problems/kth-largest-element-in-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Quickselect"
HARD,Max Points on a Line,46.9,0.2842576917602082,https://leetcode.com/problems/max-points-on-a-line,"Array, Hash Table, Math, Geometry"
MEDIUM,Generate Parentheses,46.9,0.765298369289427,https://leetcode.com/problems/generate-parentheses,"String, Dynamic Programming, Backtracking"
MEDIUM,Unique Paths,46.9,0.6540332892895522,https://leetcode.com/problems/unique-paths,"Math, Dynamic Programming, Combinatorics"
EASY,Implement Queue using Stacks,40.4,0.677348143830219,https://leetcode.com/problems/implement-queue-using-stacks,"Stack, Design, Queue"
MEDIUM,Maximal Square,40.4,0.48227952054773454,https://leetcode.com/problems/maximal-square,"Array, Dynamic Programming, Matrix"
EASY,Implement Stack using Queues,40.4,0.6649300846907997,https://leetcode.com/problems/implement-stack-using-queues,"Stack, Design, Queue"
MEDIUM,Word Pattern II,40.4,0.48541767262192176,https://leetcode.com/problems/word-pattern-ii,"Hash Table, String, Backtracking"
HARD,Basic Calculator,40.4,0.44856090532806625,https://leetcode.com/problems/basic-calculator,"Math, String, Stack, Recursion"
EASY,Longest Common Prefix,40.4,0.44887908915126895,https://leetcode.com/problems/longest-common-prefix,"String, Trie"
HARD,Design a Text Editor,40.4,0.4735937768474984,https://leetcode.com/problems/design-a-text-editor,"Linked List, String, Stack, Design, Simulation, Doubly-Linked List"
MEDIUM,Kth Smallest Element in a Sorted Matrix,40.4,0.6323551489842215,https://leetcode.com/problems/kth-smallest-element-in-a-sorted-matrix,"Array, Binary Search, Sorting, Heap (Priority Queue), Matrix"
MEDIUM,Find the Duplicate Number,40.4,0.6234288891953034,https://leetcode.com/problems/find-the-duplicate-number,"Array, Two Pointers, Binary Search, Bit Manipulation"
EASY,Find Subsequence of Length K With the Largest Sum,40.4,0.4502143568572542,https://leetcode.com/problems/find-subsequence-of-length-k-with-the-largest-sum,"Array, Hash Table, Sorting, Heap (Priority Queue)"
EASY,Remove Duplicates from Sorted Array,40.4,0.5945074040426028,https://leetcode.com/problems/remove-duplicates-from-sorted-array,"Array, Two Pointers"
EASY,Merge Sorted Array,40.4,0.5225684342161907,https://leetcode.com/problems/merge-sorted-array,"Array, Two Pointers, Sorting"
HARD,Sudoku Solver,40.4,0.636724036210914,https://leetcode.com/problems/sudoku-solver,"Array, Hash Table, Backtracking, Matrix"
EASY,Excel Sheet Column Title,40.4,0.428544312852264,https://leetcode.com/problems/excel-sheet-column-title,"Math, String"
MEDIUM,Insert Interval,40.4,0.42944188605855393,https://leetcode.com/problems/insert-interval,Array
EASY,Count Number of Pairs With Absolute Difference K,40.4,0.8460598628332652,https://leetcode.com/problems/count-number-of-pairs-with-absolute-difference-k,"Array, Hash Table, Counting"
HARD,Word Break II,40.4,0.529306108740175,https://leetcode.com/problems/word-break-ii,"Array, Hash Table, String, Dynamic Programming, Backtracking, Trie, Memoization"
MEDIUM,Valid Sudoku,40.4,0.6165262630680686,https://leetcode.com/problems/valid-sudoku,"Array, Hash Table, Matrix"
MEDIUM,Populating Next Right Pointers in Each Node,40.4,0.6484020545884662,https://leetcode.com/problems/populating-next-right-pointers-in-each-node,"Linked List, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Number of Unique Good Subsequences,31.3,0.5215399047481599,https://leetcode.com/problems/number-of-unique-good-subsequences,"String, Dynamic Programming"
EASY,Sqrt(x),31.3,0.40027070819167254,https://leetcode.com/problems/sqrtx,"Math, Binary Search"
EASY,Climbing Stairs,31.3,0.5334308200362539,https://leetcode.com/problems/climbing-stairs,"Math, Dynamic Programming, Memoization"
EASY,Reverse Vowels of a String,31.3,0.5701983375251012,https://leetcode.com/problems/reverse-vowels-of-a-string,"Two Pointers, String"
HARD,Minimum Window Substring,31.3,0.44664959668017445,https://leetcode.com/problems/minimum-window-substring,"Hash Table, String, Sliding Window"
HARD,Maximal Rectangle,31.3,0.5288771389006409,https://leetcode.com/problems/maximal-rectangle,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack"
MEDIUM,Recover Binary Search Tree,31.3,0.555123722617262,https://leetcode.com/problems/recover-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Reverse Linked List II,31.3,0.4910144732935301,https://leetcode.com/problems/reverse-linked-list-ii,Linked List
MEDIUM,Restore IP Addresses,31.3,0.5238319309402614,https://leetcode.com/problems/restore-ip-addresses,"String, Backtracking"
EASY,Delete Duplicate Emails,31.3,0.6382259933798369,https://leetcode.com/problems/delete-duplicate-emails,Database
EASY,Pascal's Triangle,31.3,0.764254934757243,https://leetcode.com/problems/pascals-triangle,"Array, Dynamic Programming"
MEDIUM,Divide Two Integers,31.3,0.18145985573446563,https://leetcode.com/problems/divide-two-integers,"Math, Bit Manipulation"
EASY,Valid Anagram,31.3,0.6615041910002851,https://leetcode.com/problems/valid-anagram,"Hash Table, String, Sorting"
MEDIUM,Sort List,31.3,0.6092478064868614,https://leetcode.com/problems/sort-list,"Linked List, Two Pointers, Divide and Conquer, Sorting, Merge Sort"
EASY,Intersection of Two Linked Lists,31.3,0.6025967730144908,https://leetcode.com/problems/intersection-of-two-linked-lists,"Hash Table, Linked List, Two Pointers"
MEDIUM,Lowest Common Ancestor of a Binary Search Tree,31.3,0.6742160964158788,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
EASY,Invert Binary Tree,31.3,0.7859391571344239,https://leetcode.com/problems/invert-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,First Unique Character in a String,31.3,0.6322655217965654,https://leetcode.com/problems/first-unique-character-in-a-string,"Hash Table, String, Queue, Counting"
