Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Degree of an Array,63.8,0.5713919458681063,https://leetcode.com/problems/degree-of-an-array,"Array, Hash Table"
HARD,First Missing Positive,63.8,0.4063432481245312,https://leetcode.com/problems/first-missing-positive,"Array, Hash Table"
MEDIUM,Maximum Subarray,63.8,0.5173371676806704,https://leetcode.com/problems/maximum-subarray,"Array, Divide and Conquer, Dynamic Programming"
EASY,Add Binary,63.8,0.5519212953877572,https://leetcode.com/problems/add-binary,"Math, String, Bit Manipulation, Simulation"
HARD,LFU Cache,59.5,0.4584725068954174,https://leetcode.com/problems/lfu-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
MEDIUM,Search a 2D Matrix,59.5,0.5177723026838196,https://leetcode.com/problems/search-a-2d-matrix,"Array, Binary Search, Matrix"
MEDIUM,House Robber,59.5,0.5198829428860322,https://leetcode.com/problems/house-robber,"Array, Dynamic Programming"
MEDIUM,"Pow(x, n)",59.5,0.36477366510545584,https://leetcode.com/problems/powx-n,"Math, Recursion"
MEDIUM,Generate Parentheses,59.5,0.7652986107087103,https://leetcode.com/problems/generate-parentheses,"String, Dynamic Programming, Backtracking"
MEDIUM,Copy List with Random Pointer,59.5,0.5950406672934385,https://leetcode.com/problems/copy-list-with-random-pointer,"Hash Table, Linked List"
MEDIUM,Top K Frequent Elements,59.5,0.6408023649015275,https://leetcode.com/problems/top-k-frequent-elements,"Array, Hash Table, Divide and Conquer, Sorting, Heap (Priority Queue), Bucket Sort, Counting, Quickselect"
MEDIUM,Flatten Nested List Iterator,59.5,0.651593649598731,https://leetcode.com/problems/flatten-nested-list-iterator,"Stack, Tree, Depth-First Search, Design, Queue, Iterator"
MEDIUM,Daily Temperatures,59.5,0.6696875519226002,https://leetcode.com/problems/daily-temperatures,"Array, Stack, Monotonic Stack"
MEDIUM,Binary Tree Zigzag Level Order Traversal,59.5,0.6100935460708007,https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
MEDIUM,Subarray Sum Equals K,54.1,0.4493131491276949,https://leetcode.com/problems/subarray-sum-equals-k,"Array, Hash Table, Prefix Sum"
MEDIUM,Maximal Square,54.1,0.48227894899696044,https://leetcode.com/problems/maximal-square,"Array, Dynamic Programming, Matrix"
EASY,Squares of a Sorted Array,54.1,0.7309319904601211,https://leetcode.com/problems/squares-of-a-sorted-array,"Array, Two Pointers, Sorting"
HARD,Merge k Sorted Lists,54.1,0.5579529096492184,https://leetcode.com/problems/merge-k-sorted-lists,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort"
EASY,Longest Common Prefix,54.1,0.44887914301911686,https://leetcode.com/problems/longest-common-prefix,"String, Trie"
MEDIUM,Word Search,54.1,0.4462620297045804,https://leetcode.com/problems/word-search,"Array, String, Backtracking, Depth-First Search, Matrix"
MEDIUM,Decode String,54.1,0.6068660634109276,https://leetcode.com/problems/decode-string,"String, Stack, Recursion"
MEDIUM,Keys and Rooms,54.1,0.7424667703428358,https://leetcode.com/problems/keys-and-rooms,"Depth-First Search, Breadth-First Search, Graph"
MEDIUM,Binary Tree Right Side View,54.1,0.6563561500840889,https://leetcode.com/problems/binary-tree-right-side-view,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Reverse Nodes in k-Group,54.1,0.6204626570296327,https://leetcode.com/problems/reverse-nodes-in-k-group,"Linked List, Recursion"
MEDIUM,Course Schedule II,54.1,0.5263015801247451,https://leetcode.com/problems/course-schedule-ii,"Depth-First Search, Breadth-First Search, Graph, Topological Sort"
MEDIUM,Maximum Profit From Trading Stocks,47.3,0.4634398712347666,https://leetcode.com/problems/maximum-profit-from-trading-stocks,"Array, Dynamic Programming"
MEDIUM,Koko Eating Bananas,47.3,0.4882386058875497,https://leetcode.com/problems/koko-eating-bananas,"Array, Binary Search"
EASY,First Unique Character in a String,47.3,0.6322651074985929,https://leetcode.com/problems/first-unique-character-in-a-string,"Hash Table, String, Queue, Counting"
MEDIUM,Partition Equal Subset Sum,47.3,0.47200556725442167,https://leetcode.com/problems/partition-equal-subset-sum,"Array, Dynamic Programming"
MEDIUM,Boundary of Binary Tree,47.3,0.46787119736548405,https://leetcode.com/problems/boundary-of-binary-tree,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Container With Most Water,47.3,0.5717348459140769,https://leetcode.com/problems/container-with-most-water,"Array, Two Pointers, Greedy"
MEDIUM,Flatten Deeply Nested Array,47.3,0.6391762746043576,https://leetcode.com/problems/flatten-deeply-nested-array,
MEDIUM,Minimum Add to Make Parentheses Valid,47.3,0.7469907481614936,https://leetcode.com/problems/minimum-add-to-make-parentheses-valid,"String, Stack, Greedy"
MEDIUM,Coin Change,47.3,0.4581322512204496,https://leetcode.com/problems/coin-change,"Array, Dynamic Programming, Breadth-First Search"
MEDIUM,Course Schedule,47.3,0.4847676344281809,https://leetcode.com/problems/course-schedule,"Depth-First Search, Breadth-First Search, Graph, Topological Sort"
MEDIUM,Max Consecutive Ones III,47.3,0.6522460194323672,https://leetcode.com/problems/max-consecutive-ones-iii,"Array, Binary Search, Sliding Window, Prefix Sum"
MEDIUM,Jump Game II,47.3,0.41138482345553784,https://leetcode.com/problems/jump-game-ii,"Array, Dynamic Programming, Greedy"
HARD,Minimum Window Substring,47.3,0.4466492619272139,https://leetcode.com/problems/minimum-window-substring,"Hash Table, String, Sliding Window"
EASY,Merge Two Sorted Lists,47.3,0.6628949233898431,https://leetcode.com/problems/merge-two-sorted-lists,"Linked List, Recursion"
HARD,Wildcard Matching,47.3,0.2936448764073223,https://leetcode.com/problems/wildcard-matching,"String, Dynamic Programming, Greedy, Recursion"
MEDIUM,Longest Consecutive Sequence,47.3,0.4719071172408352,https://leetcode.com/problems/longest-consecutive-sequence,"Array, Hash Table, Union Find"
MEDIUM,Best Time to Buy and Sell Stock II,47.3,0.6885636223956378,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,"Array, Dynamic Programming, Greedy"
MEDIUM,Min Stack,47.3,0.559151312659487,https://leetcode.com/problems/min-stack,"Stack, Design"
MEDIUM,Decode Ways,47.3,0.361050351233407,https://leetcode.com/problems/decode-ways,"String, Dynamic Programming"
MEDIUM,Interleaving String,47.3,0.4139531274354955,https://leetcode.com/problems/interleaving-string,"String, Dynamic Programming"
MEDIUM,Path Sum II,37.8,0.6004871093487054,https://leetcode.com/problems/path-sum-ii,"Backtracking, Tree, Depth-First Search, Binary Tree"
EASY,Palindrome Number,37.8,0.5865359475717731,https://leetcode.com/problems/palindrome-number,Math
MEDIUM,Populating Next Right Pointers in Each Node,37.8,0.6484020545884662,https://leetcode.com/problems/populating-next-right-pointers-in-each-node,"Linked List, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Merge Sorted Array,37.8,0.5225684013098797,https://leetcode.com/problems/merge-sorted-array,"Array, Two Pointers, Sorting"
MEDIUM,Reorganize String,37.8,0.5578367808394188,https://leetcode.com/problems/reorganize-string,"Hash Table, String, Greedy, Sorting, Heap (Priority Queue), Counting"
HARD,Largest Rectangle in Histogram,37.8,0.4659951973219007,https://leetcode.com/problems/largest-rectangle-in-histogram,"Array, Stack, Monotonic Stack"
MEDIUM,Boats to Save People,37.8,0.5994226335486483,https://leetcode.com/problems/boats-to-save-people,"Array, Two Pointers, Greedy, Sorting"
MEDIUM,Fruit Into Baskets,37.8,0.45599602245171866,https://leetcode.com/problems/fruit-into-baskets,"Array, Hash Table, Sliding Window"
MEDIUM,Populating Next Right Pointers in Each Node II,37.8,0.548507686342885,https://leetcode.com/problems/populating-next-right-pointers-in-each-node-ii,"Linked List, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Perfect Squares,37.8,0.5543482455447708,https://leetcode.com/problems/perfect-squares,"Math, Dynamic Programming, Breadth-First Search"
EASY,Valid Palindrome II,37.8,0.424764791076395,https://leetcode.com/problems/valid-palindrome-ii,"Two Pointers, String, Greedy"
MEDIUM,Binary Tree Longest Consecutive Sequence,37.8,0.5399313993209861,https://leetcode.com/problems/binary-tree-longest-consecutive-sequence,"Tree, Depth-First Search, Binary Tree"
EASY,Reverse Words in a String III,37.8,0.8353063729108062,https://leetcode.com/problems/reverse-words-in-a-string-iii,"Two Pointers, String"
MEDIUM,Palindrome Partitioning,37.8,0.7138387050735545,https://leetcode.com/problems/palindrome-partitioning,"String, Dynamic Programming, Backtracking"
HARD,Maximum Number of Non-overlapping Palindrome Substrings,37.8,0.4124908253819977,https://leetcode.com/problems/maximum-number-of-non-overlapping-palindrome-substrings,"Two Pointers, String, Dynamic Programming, Greedy"
EASY,Linked List Cycle,37.8,0.5197226915957204,https://leetcode.com/problems/linked-list-cycle,"Hash Table, Linked List, Two Pointers"
MEDIUM,Reverse Words in a String,37.8,0.5006645200216462,https://leetcode.com/problems/reverse-words-in-a-string,"Two Pointers, String"
MEDIUM,Add Two Numbers,37.8,0.45439677153720687,https://leetcode.com/problems/add-two-numbers,"Linked List, Math, Recursion"
EASY,Longest Palindrome,37.8,0.5545585137604035,https://leetcode.com/problems/longest-palindrome,"Hash Table, String, Greedy"
MEDIUM,Second Highest Salary,37.8,0.4297690661900228,https://leetcode.com/problems/second-highest-salary,Database
MEDIUM,Count Primes,37.8,0.34430432702986663,https://leetcode.com/problems/count-primes,"Array, Math, Enumeration, Number Theory"
MEDIUM,Product of Array Except Self,37.8,0.6738351734962912,https://leetcode.com/problems/product-of-array-except-self,"Array, Prefix Sum"
EASY,Valid Anagram,37.8,0.6615044907329655,https://leetcode.com/problems/valid-anagram,"Hash Table, String, Sorting"
HARD,Binary Tree Maximum Path Sum,37.8,0.4090452885213874,https://leetcode.com/problems/binary-tree-maximum-path-sum,"Dynamic Programming, Tree, Depth-First Search, Binary Tree"
