Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Height Checker,68.9,0.8103064541229046,https://leetcode.com/problems/height-checker,"Array, Sorting, Counting Sort"
EASY,Count Pairs Of Similar Strings,68.9,0.7213646642414708,https://leetcode.com/problems/count-pairs-of-similar-strings,"Array, Hash Table, String, Bit Manipulation, Counting"
EASY,Valid Parentheses,68.9,0.41845163960279785,https://leetcode.com/problems/valid-parentheses,"String, Stack"
MEDIUM,Maximum Sum of Distinct Subarrays With Length K,68.9,0.42614454488049275,https://leetcode.com/problems/maximum-sum-of-distinct-subarrays-with-length-k,"Array, Hash Table, Sliding Window"
MEDIUM,Longest Consecutive Sequence,61.7,0.4719071172408352,https://leetcode.com/problems/longest-consecutive-sequence,"Array, Hash Table, Union Find"
EASY,Roman to Integer,61.7,0.6415383513370404,https://leetcode.com/problems/roman-to-integer,"Hash Table, Math, String"
MEDIUM,String Compression,61.7,0.572726390092523,https://leetcode.com/problems/string-compression,"Two Pointers, String"
MEDIUM,Make Lexicographically Smallest Array by Swapping Elements,61.7,0.604568349390175,https://leetcode.com/problems/make-lexicographically-smallest-array-by-swapping-elements,"Array, Union Find, Sorting"
EASY,Flipping an Image,61.7,0.8277533266856927,https://leetcode.com/problems/flipping-an-image,"Array, Two Pointers, Bit Manipulation, Matrix, Simulation"
EASY,Odd String Difference,61.7,0.606562311860325,https://leetcode.com/problems/odd-string-difference,"Array, Hash Table, String"
MEDIUM,Report Spam Message,61.7,0.47485129669283843,https://leetcode.com/problems/report-spam-message,"Array, Hash Table, String"
EASY,Minimum Time to Type Word Using Special Typewriter,61.7,0.7682475999426852,https://leetcode.com/problems/minimum-time-to-type-word-using-special-typewriter,"String, Greedy"
MEDIUM,Longest Palindromic Substring,61.7,0.3529834662412073,https://leetcode.com/problems/longest-palindromic-substring,"Two Pointers, String, Dynamic Programming"
MEDIUM,Divide Intervals Into Minimum Number of Groups,61.7,0.6373214490866618,https://leetcode.com/problems/divide-intervals-into-minimum-number-of-groups,"Array, Two Pointers, Greedy, Sorting, Heap (Priority Queue), Prefix Sum"
MEDIUM,Remove All Occurrences of a Substring,61.7,0.7798073987195457,https://leetcode.com/problems/remove-all-occurrences-of-a-substring,"String, Stack, Simulation"
MEDIUM,Flip String to Monotone Increasing,51.8,0.6163541917087881,https://leetcode.com/problems/flip-string-to-monotone-increasing,"String, Dynamic Programming"
EASY,Missing Number,51.8,0.6934722247471534,https://leetcode.com/problems/missing-number,"Array, Hash Table, Math, Binary Search, Bit Manipulation, Sorting"
MEDIUM,Spiral Matrix,51.8,0.529329348111295,https://leetcode.com/problems/spiral-matrix,"Array, Matrix, Simulation"
MEDIUM,Letter Combinations of a Phone Number,51.8,0.6308020674822422,https://leetcode.com/problems/letter-combinations-of-a-phone-number,"Hash Table, String, Backtracking"
MEDIUM,Smallest Missing Non-negative Integer After Operations,51.8,0.39556054101861643,https://leetcode.com/problems/smallest-missing-non-negative-integer-after-operations,"Array, Hash Table, Math, Greedy"
MEDIUM,Validate Binary Search Tree,51.8,0.3398043653244118,https://leetcode.com/problems/validate-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Rearrange Array to Maximize Prefix Score,51.8,0.4132477711126048,https://leetcode.com/problems/rearrange-array-to-maximize-prefix-score,"Array, Greedy, Sorting, Prefix Sum"
EASY,Check if Array Is Sorted and Rotated,51.8,0.5494642141643261,https://leetcode.com/problems/check-if-array-is-sorted-and-rotated,Array
EASY,Kth Missing Positive Number,51.8,0.6176335609118228,https://leetcode.com/problems/kth-missing-positive-number,"Array, Binary Search"
