Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Minimum Time Takes to Reach Destination Without Drowning,57.0,0.5517241379310345,https://leetcode.com/problems/minimum-time-takes-to-reach-destination-without-drowning,"Array, Breadth-First Search, Matrix"
MEDIUM,K Closest Points to Origin,57.0,0.6755335408148966,https://leetcode.com/problems/k-closest-points-to-origin,"Array, Math, Divide and Conquer, Geometry, Sorting, Heap (Priority Queue), Quickselect"
MEDIUM,Invalid Transactions,57.0,0.31231262931216486,https://leetcode.com/problems/invalid-transactions,"Array, Hash Table, String, Sorting"
EASY,Power of Four,57.0,0.4911327908997551,https://leetcode.com/problems/power-of-four,"Math, Bit Manipulation, Recursion"
HARD,Binary Tree Maximum Path Sum,57.0,0.4090455372589258,https://leetcode.com/problems/binary-tree-maximum-path-sum,"Dynamic Programming, Tree, Depth-First Search, Binary Tree"
MEDIUM,All Nodes Distance K in Binary Tree,57.0,0.6585704870742533,https://leetcode.com/problems/all-nodes-distance-k-in-binary-tree,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Pascal's Triangle,57.0,0.7642553162491014,https://leetcode.com/problems/pascals-triangle,"Array, Dynamic Programming"
HARD,Serialize and Deserialize Binary Tree,57.0,0.5835199138542289,https://leetcode.com/problems/serialize-and-deserialize-binary-tree,"String, Tree, Depth-First Search, Breadth-First Search, Design, Binary Tree"
MEDIUM,Group Shifted Strings,57.0,0.6694599671956056,https://leetcode.com/problems/group-shifted-strings,"Array, Hash Table, String"
EASY,Unique Email Addresses,57.0,0.674802342830053,https://leetcode.com/problems/unique-email-addresses,"Array, Hash Table, String"
HARD,Palindrome Pairs,57.0,0.3602233547703319,https://leetcode.com/problems/palindrome-pairs,"Array, Hash Table, String, Trie"
MEDIUM,Binary Tree Right Side View,57.0,0.6563516662291535,https://leetcode.com/problems/binary-tree-right-side-view,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Add Two Numbers,57.0,0.45439902919072117,https://leetcode.com/problems/add-two-numbers,"Linked List, Math, Recursion"
MEDIUM,Clone Graph,57.0,0.6119153937117869,https://leetcode.com/problems/clone-graph,"Hash Table, Depth-First Search, Breadth-First Search, Graph"
EASY,Is Subsequence,57.0,0.482087500330236,https://leetcode.com/problems/is-subsequence,"Two Pointers, String, Dynamic Programming"
MEDIUM,Copy List with Random Pointer,57.0,0.5950425097294495,https://leetcode.com/problems/copy-list-with-random-pointer,"Hash Table, Linked List"
MEDIUM,Container With Most Water,57.0,0.5717361698940036,https://leetcode.com/problems/container-with-most-water,"Array, Two Pointers, Greedy"
HARD,Alien Dictionary,57.0,0.3642466512961722,https://leetcode.com/problems/alien-dictionary,"Array, String, Depth-First Search, Breadth-First Search, Graph, Topological Sort"
EASY,Merge Two Sorted Lists,57.0,0.6628960539884382,https://leetcode.com/problems/merge-two-sorted-lists,"Linked List, Recursion"
EASY,Move Zeroes,57.0,0.6254459063461799,https://leetcode.com/problems/move-zeroes,"Array, Two Pointers"
EASY,Diameter of Binary Tree,57.0,0.6275683763796106,https://leetcode.com/problems/diameter-of-binary-tree,"Tree, Depth-First Search, Binary Tree"
EASY,Minimum Distance Between BST Nodes,57.0,0.6012521561087238,https://leetcode.com/problems/minimum-distance-between-bst-nodes,"Tree, Depth-First Search, Breadth-First Search, Binary Search Tree, Binary Tree"
HARD,Trapping Rain Water,57.0,0.642874816368749,https://leetcode.com/problems/trapping-rain-water,"Array, Two Pointers, Dynamic Programming, Stack, Monotonic Stack"
EASY,Design HashSet,57.0,0.6727485489476063,https://leetcode.com/problems/design-hashset,"Array, Hash Table, Linked List, Design, Hash Function"
MEDIUM,"Pow(x, n)",57.0,0.36477454666662945,https://leetcode.com/problems/powx-n,"Math, Recursion"
MEDIUM,Maximum Subarray,57.0,0.5173376965072684,https://leetcode.com/problems/maximum-subarray,"Array, Divide and Conquer, Dynamic Programming"
EASY,Employees Earning More Than Their Managers,57.0,0.710476382552962,https://leetcode.com/problems/employees-earning-more-than-their-managers,Database
EASY,Unique Morse Code Words,57.0,0.8314760612114415,https://leetcode.com/problems/unique-morse-code-words,"Array, Hash Table, String"
MEDIUM,Subdomain Visit Count,57.0,0.7674197466161614,https://leetcode.com/problems/subdomain-visit-count,"Array, Hash Table, String, Counting"
MEDIUM,Word Search,57.0,0.44626234309745444,https://leetcode.com/problems/word-search,"Array, String, Backtracking, Depth-First Search, Matrix"
