Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Generate Parentheses,53.9,0.7652986107087103,https://leetcode.com/problems/generate-parentheses,"String, Dynamic Programming, Backtracking"
MEDIUM,Insert Delete GetRandom O(1),53.9,0.5490690532656376,https://leetcode.com/problems/insert-delete-getrandom-o1,"Array, Hash Table, Math, Design, Randomized"
MEDIUM,Design an ATM Machine,53.9,0.4376488744254705,https://leetcode.com/problems/design-an-atm-machine,"Array, Greedy, Design"
MEDIUM,Find All Anagrams in a String,53.9,0.5182200573967305,https://leetcode.com/problems/find-all-anagrams-in-a-string,"Hash Table, String, Sliding Window"
MEDIUM,Add Two Numbers,45.3,0.45439686182771327,https://leetcode.com/problems/add-two-numbers,"Linked List, Math, Recursion"
MEDIUM,Simplify Path,45.3,0.4659590867505188,https://leetcode.com/problems/simplify-path,"String, Stack"
MEDIUM,Coin Change,45.3,0.4581322512204496,https://leetcode.com/problems/coin-change,"Array, Dynamic Programming, Breadth-First Search"
MEDIUM,Interval List Intersections,45.3,0.7245830118121921,https://leetcode.com/problems/interval-list-intersections,"Array, Two Pointers, Line Sweep"
MEDIUM,Min Stack,45.3,0.5591513998491091,https://leetcode.com/problems/min-stack,"Stack, Design"
HARD,Median of Two Sorted Arrays,45.3,0.4293936186016383,https://leetcode.com/problems/median-of-two-sorted-arrays,"Array, Binary Search, Divide and Conquer"
EASY,Valid Palindrome,45.3,0.501548740715336,https://leetcode.com/problems/valid-palindrome,"Two Pointers, String"
EASY,Max Consecutive Ones,45.3,0.6177041159915974,https://leetcode.com/problems/max-consecutive-ones,Array
EASY,Remove Duplicates from Sorted Array,45.3,0.5945071054465129,https://leetcode.com/problems/remove-duplicates-from-sorted-array,"Array, Two Pointers"
EASY,Majority Element,45.3,0.6549765317613602,https://leetcode.com/problems/majority-element,"Array, Hash Table, Divide and Conquer, Sorting, Counting"
MEDIUM,Letter Combinations of a Phone Number,45.3,0.6308021633706362,https://leetcode.com/problems/letter-combinations-of-a-phone-number,"Hash Table, String, Backtracking"
MEDIUM,LRU Cache,45.3,0.4443102977133138,https://leetcode.com/problems/lru-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
EASY,Valid Parentheses,45.3,0.4184516075313297,https://leetcode.com/problems/valid-parentheses,"String, Stack"
MEDIUM,Design Hit Counter,45.3,0.690145319433361,https://leetcode.com/problems/design-hit-counter,"Array, Binary Search, Design, Queue, Data Stream"
MEDIUM,Longest Substring with At Least K Repeating Characters,45.3,0.4534592589678199,https://leetcode.com/problems/longest-substring-with-at-least-k-repeating-characters,"Hash Table, String, Divide and Conquer, Sliding Window"
EASY,Is Subsequence,45.3,0.4820861600011764,https://leetcode.com/problems/is-subsequence,"Two Pointers, String, Dynamic Programming"
MEDIUM,Longest Increasing Subsequence,45.3,0.5717086219308659,https://leetcode.com/problems/longest-increasing-subsequence,"Array, Binary Search, Dynamic Programming"
HARD,Merge k Sorted Lists,45.3,0.5579529096492184,https://leetcode.com/problems/merge-k-sorted-lists,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort"
EASY,Destination City,45.3,0.7947954911087178,https://leetcode.com/problems/destination-city,"Array, Hash Table, String"
MEDIUM,Count Substrings Without Repeating Character,45.3,0.7591505186925034,https://leetcode.com/problems/count-substrings-without-repeating-character,"Hash Table, String, Sliding Window"
MEDIUM,Longest Palindromic Substring,45.3,0.3529834605616351,https://leetcode.com/problems/longest-palindromic-substring,"Two Pointers, String, Dynamic Programming"
MEDIUM,Binary Tree Zigzag Level Order Traversal,45.3,0.6100935460708007,https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
