Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Insert Delete GetRandom O(1),65.1,0.5490690532656376,https://leetcode.com/problems/insert-delete-getrandom-o1,"Array, Hash Table, Math, Design, Randomized"
HARD,Parallel Courses III,61.7,0.6684587149160209,https://leetcode.com/problems/parallel-courses-iii,"Array, Dynamic Programming, Graph, Topological Sort"
MEDIUM,Number of Islands,61.7,0.615809065163703,https://leetcode.com/problems/number-of-islands,"Array, Depth-First Search, Breadth-First Search, Union Find, Matrix"
MEDIUM,Permutations,61.7,0.8013989296294045,https://leetcode.com/problems/permutations,"Array, Backtracking"
MEDIUM,Length of Longest Subarray With at Most K Frequency,61.7,0.5589219970233331,https://leetcode.com/problems/length-of-longest-subarray-with-at-most-k-frequency,"Array, Hash Table, Sliding Window"
HARD,Merge k Sorted Lists,57.7,0.5579528330363718,https://leetcode.com/problems/merge-k-sorted-lists,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort"
HARD,Find Median from Data Stream,57.7,0.5297426733978764,https://leetcode.com/problems/find-median-from-data-stream,"Two Pointers, Design, Sorting, Heap (Priority Queue), Data Stream"
HARD,Robot Room Cleaner,57.7,0.7716242395404955,https://leetcode.com/problems/robot-room-cleaner,"Backtracking, Interactive"
HARD,Couples Holding Hands,57.7,0.5814958677685951,https://leetcode.com/problems/couples-holding-hands,"Greedy, Depth-First Search, Breadth-First Search, Union Find, Graph"
MEDIUM,Validate Binary Search Tree,57.7,0.33980420123401667,https://leetcode.com/problems/validate-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
HARD,Regular Expression Matching,57.7,0.28971867492351294,https://leetcode.com/problems/regular-expression-matching,"String, Dynamic Programming, Recursion"
HARD,Sudoku Solver,57.7,0.636724036210914,https://leetcode.com/problems/sudoku-solver,"Array, Hash Table, Backtracking, Matrix"
HARD,Design Search Autocomplete System,52.8,0.4927223143493807,https://leetcode.com/problems/design-search-autocomplete-system,"String, Depth-First Search, Design, Trie, Sorting, Heap (Priority Queue), Data Stream"
MEDIUM,Merge Intervals,52.8,0.48806509798293457,https://leetcode.com/problems/merge-intervals,"Array, Sorting"
MEDIUM,Search Suggestions System,52.8,0.6504561842720006,https://leetcode.com/problems/search-suggestions-system,"Array, String, Binary Search, Trie, Sorting, Heap (Priority Queue)"
HARD,N-Queens,52.8,0.7166911518963466,https://leetcode.com/problems/n-queens,"Array, Backtracking"
MEDIUM,Design Circular Queue,52.8,0.5236253635437477,https://leetcode.com/problems/design-circular-queue,"Array, Linked List, Design, Queue"
EASY,Fizz Buzz,52.8,0.7390293520807135,https://leetcode.com/problems/fizz-buzz,"Math, String, Simulation"
HARD,Trapping Rain Water,52.8,0.6428750071257813,https://leetcode.com/problems/trapping-rain-water,"Array, Two Pointers, Dynamic Programming, Stack, Monotonic Stack"
HARD,Best Time to Buy and Sell Stock III,52.8,0.5025457578766519,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iii,"Array, Dynamic Programming"
MEDIUM,Best Time to Buy and Sell Stock II,52.8,0.6885637313145749,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,"Array, Dynamic Programming, Greedy"
MEDIUM,Group Anagrams,52.8,0.7033699811854448,https://leetcode.com/problems/group-anagrams,"Array, Hash Table, String, Sorting"
HARD,Transform to Chessboard,46.5,0.5063154570812063,https://leetcode.com/problems/transform-to-chessboard,"Array, Math, Bit Manipulation, Matrix"
HARD,Sort Items by Groups Respecting Dependencies,46.5,0.6574309001504368,https://leetcode.com/problems/sort-items-by-groups-respecting-dependencies,"Depth-First Search, Breadth-First Search, Graph, Topological Sort"
EASY,Climbing Stairs,46.5,0.5334308733901852,https://leetcode.com/problems/climbing-stairs,"Math, Dynamic Programming, Memoization"
MEDIUM,Implement Trie (Prefix Tree),46.5,0.674464083111349,https://leetcode.com/problems/implement-trie-prefix-tree,"Hash Table, String, Design, Trie"
MEDIUM,Binary Tree Zigzag Level Order Traversal,46.5,0.6100933771069217,https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
HARD,Design Excel Sum Formula,46.5,0.44054976303317533,https://leetcode.com/problems/design-excel-sum-formula,"Array, Graph, Design, Topological Sort, Matrix"
MEDIUM,Letter Combinations of a Phone Number,46.5,0.6308020674822422,https://leetcode.com/problems/letter-combinations-of-a-phone-number,"Hash Table, String, Backtracking"
MEDIUM,Design Front Middle Back Queue,46.5,0.5703761278767193,https://leetcode.com/problems/design-front-middle-back-queue,"Array, Linked List, Design, Queue, Data Stream"
HARD,Median of Two Sorted Arrays,46.5,0.429393714636432,https://leetcode.com/problems/median-of-two-sorted-arrays,"Array, Binary Search, Divide and Conquer"
MEDIUM,3Sum,46.5,0.36423056977716844,https://leetcode.com/problems/3sum,"Array, Two Pointers, Sorting"
MEDIUM,Perfect Squares,46.5,0.5543479809637799,https://leetcode.com/problems/perfect-squares,"Math, Dynamic Programming, Breadth-First Search"
MEDIUM,House Robber,46.5,0.5198828515139704,https://leetcode.com/problems/house-robber,"Array, Dynamic Programming"
MEDIUM,Rotting Oranges,46.5,0.5596875587148494,https://leetcode.com/problems/rotting-oranges,"Array, Breadth-First Search, Matrix"
MEDIUM,Combination Sum,46.5,0.7393128044172631,https://leetcode.com/problems/combination-sum,"Array, Backtracking"
MEDIUM,Maximal Square,46.5,0.48227954234941156,https://leetcode.com/problems/maximal-square,"Array, Dynamic Programming, Matrix"
HARD,Alien Dictionary,46.5,0.36424325014905035,https://leetcode.com/problems/alien-dictionary,"Array, String, Depth-First Search, Breadth-First Search, Graph, Topological Sort"
MEDIUM,Minimum Height Trees,46.5,0.41949286830331317,https://leetcode.com/problems/minimum-height-trees,"Depth-First Search, Breadth-First Search, Graph, Topological Sort"
HARD,Longest Increasing Path in a Matrix,46.5,0.549107914113888,https://leetcode.com/problems/longest-increasing-path-in-a-matrix,"Array, Dynamic Programming, Depth-First Search, Breadth-First Search, Graph, Topological Sort, Memoization, Matrix"
MEDIUM,Count Ways To Build Good Strings,46.5,0.592922430434829,https://leetcode.com/problems/count-ways-to-build-good-strings,Dynamic Programming
HARD,Best Time to Buy and Sell Stock IV,46.5,0.4603548503998769,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iv,"Array, Dynamic Programming"
HARD,Insert Delete GetRandom O(1) - Duplicates allowed,37.8,0.35806734953411395,https://leetcode.com/problems/insert-delete-getrandom-o1-duplicates-allowed,"Array, Hash Table, Math, Design, Randomized"
HARD,Rank Transform of a Matrix,37.8,0.4125790667144051,https://leetcode.com/problems/rank-transform-of-a-matrix,"Array, Union Find, Graph, Topological Sort, Sorting, Matrix"
MEDIUM,Permutations II,37.8,0.6099587606300106,https://leetcode.com/problems/permutations-ii,"Array, Backtracking, Sorting"
MEDIUM,Search a 2D Matrix II,37.8,0.5444936818816523,https://leetcode.com/problems/search-a-2d-matrix-ii,"Array, Binary Search, Divide and Conquer, Matrix"
MEDIUM,Paint House,37.8,0.6342340874879238,https://leetcode.com/problems/paint-house,"Array, Dynamic Programming"
HARD,Word Ladder II,37.8,0.27118197399933675,https://leetcode.com/problems/word-ladder-ii,"Hash Table, String, Backtracking, Breadth-First Search"
MEDIUM,Knight Probability in Chessboard,37.8,0.564765761564296,https://leetcode.com/problems/knight-probability-in-chessboard,Dynamic Programming
MEDIUM,Longest Increasing Subsequence,37.8,0.5717085025164522,https://leetcode.com/problems/longest-increasing-subsequence,"Array, Binary Search, Dynamic Programming"
EASY,Valid Parentheses,37.8,0.4184517140756885,https://leetcode.com/problems/valid-parentheses,"String, Stack"
EASY,Sqrt(x),37.8,0.40027083939033725,https://leetcode.com/problems/sqrtx,"Math, Binary Search"
MEDIUM,"Pow(x, n)",37.8,0.3647741102508151,https://leetcode.com/problems/powx-n,"Math, Recursion"
MEDIUM,Container With Most Water,37.8,0.5717347817514656,https://leetcode.com/problems/container-with-most-water,"Array, Two Pointers, Greedy"
MEDIUM,Integer to Roman,37.8,0.6785811547123167,https://leetcode.com/problems/integer-to-roman,"Hash Table, Math, String"
HARD,Employee Free Time,37.8,0.7250129048185471,https://leetcode.com/problems/employee-free-time,"Array, Sorting, Heap (Priority Queue)"
MEDIUM,Open the Lock,37.8,0.6057788525683789,https://leetcode.com/problems/open-the-lock,"Array, Hash Table, String, Breadth-First Search"
MEDIUM,Count Number of Maximum Bitwise-OR Subsets,37.8,0.8805895327852418,https://leetcode.com/problems/count-number-of-maximum-bitwise-or-subsets,"Array, Backtracking, Bit Manipulation, Enumeration"
MEDIUM,Egg Drop With 2 Eggs and N Floors,37.8,0.735985412225306,https://leetcode.com/problems/egg-drop-with-2-eggs-and-n-floors,"Math, Dynamic Programming"
EASY,Moving Average from Data Stream,37.8,0.7958759935365157,https://leetcode.com/problems/moving-average-from-data-stream,"Array, Design, Queue, Data Stream"
MEDIUM,Word Search,37.8,0.44626243009839556,https://leetcode.com/problems/word-search,"Array, String, Backtracking, Depth-First Search, Matrix"
MEDIUM,Asteroid Collision,37.8,0.45107642122246544,https://leetcode.com/problems/asteroid-collision,"Array, Stack, Simulation"
HARD,Bus Routes,37.8,0.4706137576435859,https://leetcode.com/problems/bus-routes,"Array, Hash Table, Breadth-First Search"
MEDIUM,Longest Common Subsequence,37.8,0.5799225271013987,https://leetcode.com/problems/longest-common-subsequence,"String, Dynamic Programming"
HARD,Basic Calculator,37.8,0.44856090532806625,https://leetcode.com/problems/basic-calculator,"Math, String, Stack, Recursion"
HARD,The Skyline Problem,37.8,0.4363147821581098,https://leetcode.com/problems/the-skyline-problem,"Array, Divide and Conquer, Binary Indexed Tree, Segment Tree, Line Sweep, Heap (Priority Queue), Ordered Set"
MEDIUM,Course Schedule,37.8,0.484767123871367,https://leetcode.com/problems/course-schedule,"Depth-First Search, Breadth-First Search, Graph, Topological Sort"
HARD,Word Ladder,37.8,0.41846709349100514,https://leetcode.com/problems/word-ladder,"Hash Table, String, Breadth-First Search"
MEDIUM,Unique Paths,37.8,0.6540334939594389,https://leetcode.com/problems/unique-paths,"Math, Dynamic Programming, Combinatorics"
MEDIUM,Populating Next Right Pointers in Each Node,37.8,0.6484020545884662,https://leetcode.com/problems/populating-next-right-pointers-in-each-node,"Linked List, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Populating Next Right Pointers in Each Node II,37.8,0.548507686342885,https://leetcode.com/problems/populating-next-right-pointers-in-each-node-ii,"Linked List, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Course Schedule II,37.8,0.5263016230950923,https://leetcode.com/problems/course-schedule-ii,"Depth-First Search, Breadth-First Search, Graph, Topological Sort"
MEDIUM,Subarray Sum Equals K,37.8,0.4493133959130834,https://leetcode.com/problems/subarray-sum-equals-k,"Array, Hash Table, Prefix Sum"
MEDIUM,Simplify Path,37.8,0.4659590867505188,https://leetcode.com/problems/simplify-path,"String, Stack"
MEDIUM,Reorganize String,37.8,0.5578357490628183,https://leetcode.com/problems/reorganize-string,"Hash Table, String, Greedy, Sorting, Heap (Priority Queue), Counting"
MEDIUM,Best Time to Buy and Sell Stock with Transaction Fee,37.8,0.6995517366709225,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-transaction-fee,"Array, Dynamic Programming, Greedy"
