Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Binary Tree Inorder Traversal,41.7,0.7800952223184408,https://leetcode.com/problems/binary-tree-inorder-traversal,"Stack, Tree, Depth-First Search, Binary Tree"
MEDIUM,Rotate List,41.7,0.39402541769303256,https://leetcode.com/problems/rotate-list,"Linked List, Two Pointers"
EASY,Remove Duplicates from Sorted List,41.7,0.5435974753608667,https://leetcode.com/problems/remove-duplicates-from-sorted-list,Linked List
MEDIUM,Minimum Path Sum,40.9,0.6584778180276342,https://leetcode.com/problems/minimum-path-sum,"Array, Dynamic Programming, Matrix"
MEDIUM,Multiply Strings,40.1,0.4183026038253261,https://leetcode.com/problems/multiply-strings,"Math, String, Simulation"
HARD,Sudoku Solver,40.1,0.6367237182219803,https://leetcode.com/problems/sudoku-solver,"Array, Hash Table, Backtracking, Matrix"
MEDIUM,Simplify Path,40.1,0.4659588384849148,https://leetcode.com/problems/simplify-path,"String, Stack"
MEDIUM,Remove Duplicates from Sorted Array II,39.3,0.6215196196085808,https://leetcode.com/problems/remove-duplicates-from-sorted-array-ii,"Array, Two Pointers"
MEDIUM,Search in Rotated Sorted Array II,39.3,0.3858970645425734,https://leetcode.com/problems/search-in-rotated-sorted-array-ii,"Array, Binary Search"
MEDIUM,Count and Say,38.4,0.5789703915376176,https://leetcode.com/problems/count-and-say,String
MEDIUM,Unique Binary Search Trees II,36.5,0.5973929437759685,https://leetcode.com/problems/unique-binary-search-trees-ii,"Dynamic Programming, Backtracking, Tree, Binary Search Tree, Binary Tree"
HARD,Text Justification,36.5,0.47093296579330096,https://leetcode.com/problems/text-justification,"Array, String, Simulation"
MEDIUM,Edit Distance,36.5,0.5818999026876489,https://leetcode.com/problems/edit-distance,"String, Dynamic Programming"
MEDIUM,Combinations,33.2,0.7228625269009074,https://leetcode.com/problems/combinations,Backtracking
HARD,Maximal Rectangle,32.0,0.5288771389006409,https://leetcode.com/problems/maximal-rectangle,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack"
HARD,Permutation Sequence,32.0,0.49172109247041484,https://leetcode.com/problems/permutation-sequence,"Math, Recursion"
MEDIUM,Unique Paths II,30.6,0.42759287701267046,https://leetcode.com/problems/unique-paths-ii,"Array, Dynamic Programming, Matrix"
MEDIUM,Partition List,30.6,0.5832741355938129,https://leetcode.com/problems/partition-list,"Linked List, Two Pointers"
MEDIUM,Spiral Matrix II,27.6,0.7294074516081444,https://leetcode.com/problems/spiral-matrix-ii,"Array, Matrix, Simulation"
MEDIUM,Permutations II,25.9,0.6099583136361683,https://leetcode.com/problems/permutations-ii,"Array, Backtracking, Sorting"
HARD,Substring with Concatenation of All Words,25.9,0.32792399020428403,https://leetcode.com/problems/substring-with-concatenation-of-all-words,"Hash Table, String, Sliding Window"
MEDIUM,Restore IP Addresses,25.9,0.5238319309402614,https://leetcode.com/problems/restore-ip-addresses,"String, Backtracking"
MEDIUM,Unique Binary Search Trees,23.9,0.62136879296033,https://leetcode.com/problems/unique-binary-search-trees,"Math, Dynamic Programming, Tree, Binary Search Tree, Binary Tree"
MEDIUM,Recover Binary Search Tree,23.9,0.555123722617262,https://leetcode.com/problems/recover-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Remove Duplicates from Sorted List II,23.9,0.4926366885680288,https://leetcode.com/problems/remove-duplicates-from-sorted-list-ii,"Linked List, Two Pointers"
HARD,Scramble String,16.6,0.41672448567970954,https://leetcode.com/problems/scramble-string,"String, Dynamic Programming"
MEDIUM,Interleaving String,16.6,0.4139541200136739,https://leetcode.com/problems/interleaving-string,"String, Dynamic Programming"
MEDIUM,Gray Code,13.5,0.6116792783416997,https://leetcode.com/problems/gray-code,"Math, Backtracking, Bit Manipulation"
HARD,Valid Number,9.8,0.2110761208014496,https://leetcode.com/problems/valid-number,String
HARD,N-Queens II,5.7,0.7601183618999824,https://leetcode.com/problems/n-queens-ii,Backtracking
