Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Largest Rectangle in Histogram,52.3,0.46599452979030864,https://leetcode.com/problems/largest-rectangle-in-histogram,"Array, Stack, Monotonic Stack"
MEDIUM,Longest Consecutive Sequence,52.3,0.47190664042974156,https://leetcode.com/problems/longest-consecutive-sequence,"Array, Hash Table, Union Find"
HARD,Find Median from Data Stream,52.3,0.5297430019089757,https://leetcode.com/problems/find-median-from-data-stream,"Two Pointers, Design, Sorting, Heap (Priority Queue), Data Stream"
MEDIUM,Zigzag Conversion,52.3,0.5079123792658975,https://leetcode.com/problems/zigzag-conversion,String
EASY,Pascal's Triangle,51.0,0.7642548455060169,https://leetcode.com/problems/pascals-triangle,"Array, Dynamic Programming"
MEDIUM,Maximal Square,51.0,0.4822792020688925,https://leetcode.com/problems/maximal-square,"Array, Dynamic Programming, Matrix"
EASY,Search Insert Position,51.0,0.48338374370417647,https://leetcode.com/problems/search-insert-position,"Array, Binary Search"
MEDIUM,"Pow(x, n)",51.0,0.3647742538790063,https://leetcode.com/problems/powx-n,"Math, Recursion"
MEDIUM,The Earliest Moment When Everyone Become Friends,49.7,0.6558497353527486,https://leetcode.com/problems/the-earliest-moment-when-everyone-become-friends,"Array, Union Find, Sorting"
EASY,Sqrt(x),48.2,0.40027067544753053,https://leetcode.com/problems/sqrtx,"Math, Binary Search"
MEDIUM,Jump Game,46.6,0.3911360287358176,https://leetcode.com/problems/jump-game,"Array, Dynamic Programming, Greedy"
MEDIUM,Letter Combinations of a Phone Number,46.6,0.6308016559834609,https://leetcode.com/problems/letter-combinations-of-a-phone-number,"Hash Table, String, Backtracking"
MEDIUM,Reverse Words in a String,46.6,0.5006636000457989,https://leetcode.com/problems/reverse-words-in-a-string,"Two Pointers, String"
MEDIUM,Single Element in a Sorted Array,46.6,0.5915651550824035,https://leetcode.com/problems/single-element-in-a-sorted-array,"Array, Binary Search"
MEDIUM,Sort Colors,46.6,0.6636207416579357,https://leetcode.com/problems/sort-colors,"Array, Two Pointers, Sorting"
HARD,Finding MK Average,46.6,0.3795608908545254,https://leetcode.com/problems/finding-mk-average,"Design, Queue, Heap (Priority Queue), Data Stream, Ordered Set"
MEDIUM,LRU Cache,46.6,0.4443099993738651,https://leetcode.com/problems/lru-cache,"Hash Table, Linked List, Design, Doubly-Linked List"
EASY,Valid Anagram,44.8,0.6615041387591161,https://leetcode.com/problems/valid-anagram,"Hash Table, String, Sorting"
MEDIUM,Decode String,44.8,0.6068660634109276,https://leetcode.com/problems/decode-string,"String, Stack, Recursion"
EASY,Find the Index of the First Occurrence in a String,44.8,0.4446359717405063,https://leetcode.com/problems/find-the-index-of-the-first-occurrence-in-a-string,"Two Pointers, String, String Matching"
EASY,Find Customer Referee,44.8,0.7160244833030334,https://leetcode.com/problems/find-customer-referee,Database
HARD,Burst Balloons,44.8,0.6062604022253189,https://leetcode.com/problems/burst-balloons,"Array, Dynamic Programming"
HARD,Split Array Largest Sum,44.8,0.5740391597510374,https://leetcode.com/problems/split-array-largest-sum,"Array, Binary Search, Dynamic Programming, Greedy, Prefix Sum"
EASY,Happy Number,44.8,0.5756140466295938,https://leetcode.com/problems/happy-number,"Hash Table, Math, Two Pointers"
EASY,Plus One,44.8,0.4704643565412813,https://leetcode.com/problems/plus-one,"Array, Math"
EASY,Reverse Linked List,44.8,0.7865003484224354,https://leetcode.com/problems/reverse-linked-list,"Linked List, Recursion"
EASY,Logger Rate Limiter,44.8,0.7635636890458137,https://leetcode.com/problems/logger-rate-limiter,"Hash Table, Design, Data Stream"
HARD,Basic Calculator,44.8,0.44856090532806625,https://leetcode.com/problems/basic-calculator,"Math, String, Stack, Recursion"
MEDIUM,Course Schedule,42.9,0.4847667258580437,https://leetcode.com/problems/course-schedule,"Depth-First Search, Breadth-First Search, Graph, Topological Sort"
HARD,Sliding Window Maximum,42.9,0.4724660010659033,https://leetcode.com/problems/sliding-window-maximum,"Array, Queue, Sliding Window, Heap (Priority Queue), Monotonic Queue"
MEDIUM,Group Anagrams,42.9,0.7033699661396615,https://leetcode.com/problems/group-anagrams,"Array, Hash Table, String, Sorting"
MEDIUM,Meeting Rooms II,40.8,0.519155338047899,https://leetcode.com/problems/meeting-rooms-ii,"Array, Two Pointers, Greedy, Sorting, Heap (Priority Queue), Prefix Sum"
MEDIUM,Search in Rotated Sorted Array,40.8,0.4232396700246752,https://leetcode.com/problems/search-in-rotated-sorted-array,"Array, Binary Search"
MEDIUM,House Robber,40.8,0.5198830720979272,https://leetcode.com/problems/house-robber,"Array, Dynamic Programming"
MEDIUM,Koko Eating Bananas,40.8,0.48823835359135087,https://leetcode.com/problems/koko-eating-bananas,"Array, Binary Search"
HARD,Binary Tree Maximum Path Sum,38.3,0.40904480368731844,https://leetcode.com/problems/binary-tree-maximum-path-sum,"Dynamic Programming, Tree, Depth-First Search, Binary Tree"
MEDIUM,Coin Change,38.3,0.4581322419962037,https://leetcode.com/problems/coin-change,"Array, Dynamic Programming, Breadth-First Search"
HARD,Russian Doll Envelopes,38.3,0.3719137919994145,https://leetcode.com/problems/russian-doll-envelopes,"Array, Binary Search, Dynamic Programming, Sorting"
MEDIUM,4Sum,38.3,0.37601615398210986,https://leetcode.com/problems/4sum,"Array, Two Pointers, Sorting"
MEDIUM,Minimum Area Rectangle,38.3,0.548067403471198,https://leetcode.com/problems/minimum-area-rectangle,"Array, Hash Table, Math, Geometry, Sorting"
HARD,Regular Expression Matching,38.3,0.2897186408628305,https://leetcode.com/problems/regular-expression-matching,"String, Dynamic Programming, Recursion"
EASY,Maximum Average Subarray I,38.3,0.4468313517954666,https://leetcode.com/problems/maximum-average-subarray-i,"Array, Sliding Window"
MEDIUM,Combination Sum,38.3,0.7393127109003892,https://leetcode.com/problems/combination-sum,"Array, Backtracking"
EASY,Add Binary,38.3,0.5519212953877572,https://leetcode.com/problems/add-binary,"Math, String, Bit Manipulation, Simulation"
HARD,First Missing Positive,35.5,0.4063430225538805,https://leetcode.com/problems/first-missing-positive,"Array, Hash Table"
EASY,Running Sum of 1d Array,35.5,0.8693975203817336,https://leetcode.com/problems/running-sum-of-1d-array,"Array, Prefix Sum"
EASY,Diameter of Binary Tree,32.3,0.6275677346995255,https://leetcode.com/problems/diameter-of-binary-tree,"Tree, Depth-First Search, Binary Tree"
HARD,Guess the Word,32.3,0.38014296400964176,https://leetcode.com/problems/guess-the-word,"Array, Math, String, Interactive, Game Theory"
MEDIUM,Permutations,32.3,0.8013988654300767,https://leetcode.com/problems/permutations,"Array, Backtracking"
MEDIUM,Longest Increasing Subsequence,32.3,0.5717091801100265,https://leetcode.com/problems/longest-increasing-subsequence,"Array, Binary Search, Dynamic Programming"
MEDIUM,Gas Station,32.3,0.45978104350419424,https://leetcode.com/problems/gas-station,"Array, Greedy"
MEDIUM,Longest Repeating Character Replacement,28.3,0.5641856537289707,https://leetcode.com/problems/longest-repeating-character-replacement,"Hash Table, String, Sliding Window"
MEDIUM,Unique Paths,28.3,0.6540336762085056,https://leetcode.com/problems/unique-paths,"Math, Dynamic Programming, Combinatorics"
MEDIUM,Minimum Difference Between Largest and Smallest Value in Three Moves,28.3,0.5925635072384594,https://leetcode.com/problems/minimum-difference-between-largest-and-smallest-value-in-three-moves,"Array, Greedy, Sorting"
MEDIUM,Word Break,28.3,0.4787520054450873,https://leetcode.com/problems/word-break,"Array, Hash Table, String, Dynamic Programming, Trie, Memoization"
EASY,Contains Duplicate,28.3,0.6281694185137757,https://leetcode.com/problems/contains-duplicate,"Array, Hash Table, Sorting"
MEDIUM,Number of Provinces,28.3,0.6801593672416321,https://leetcode.com/problems/number-of-provinces,"Depth-First Search, Breadth-First Search, Union Find, Graph"
MEDIUM,Capacity To Ship Packages Within D Days,28.3,0.7138854391536156,https://leetcode.com/problems/capacity-to-ship-packages-within-d-days,"Array, Binary Search"
MEDIUM,Random Pick with Weight,28.3,0.4820817185952007,https://leetcode.com/problems/random-pick-with-weight,"Array, Math, Binary Search, Prefix Sum, Randomized"
EASY,Valid Palindrome,23.3,0.5015484264988997,https://leetcode.com/problems/valid-palindrome,"Two Pointers, String"
MEDIUM,Jump Game II,23.3,0.411384657702939,https://leetcode.com/problems/jump-game-ii,"Array, Dynamic Programming, Greedy"
HARD,Maximal Rectangle,23.3,0.5288771389006409,https://leetcode.com/problems/maximal-rectangle,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack"
MEDIUM,Insert Delete GetRandom O(1),23.3,0.5490690532656376,https://leetcode.com/problems/insert-delete-getrandom-o1,"Array, Hash Table, Math, Design, Randomized"
EASY,Linked List Cycle,23.3,0.5197225789403443,https://leetcode.com/problems/linked-list-cycle,"Hash Table, Linked List, Two Pointers"
HARD,Range Module,16.7,0.4404451721343132,https://leetcode.com/problems/range-module,"Design, Segment Tree, Ordered Set"
