Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Maximum Average Subarray I,36.7,0.4468313517954666,https://leetcode.com/problems/maximum-average-subarray-i,"Array, Sliding Window"
HARD,Longest Valid Parentheses,36.7,0.35694464228573786,https://leetcode.com/problems/longest-valid-parentheses,"String, Dynamic Programming, Stack"
HARD,Split Array Largest Sum,36.7,0.5740391597510374,https://leetcode.com/problems/split-array-largest-sum,"Array, Binary Search, Dynamic Programming, Greedy, Prefix Sum"
MEDIUM,The Earliest Moment When Everyone Become Friends,36.7,0.6558497353527486,https://leetcode.com/problems/the-earliest-moment-when-everyone-become-friends,"Array, Union Find, Sorting"
HARD,Text Justification,36.7,0.47093296579330096,https://leetcode.com/problems/text-justification,"Array, String, Simulation"
EASY,Plus One,36.7,0.4704643565412813,https://leetcode.com/problems/plus-one,"Array, Math"
EASY,Find Customer Referee,36.7,0.7160244833030334,https://leetcode.com/problems/find-customer-referee,Database
MEDIUM,Hand of Straights,28.9,0.5687187307271782,https://leetcode.com/problems/hand-of-straights,"Array, Hash Table, Greedy, Sorting"
EASY,Palindrome Linked List,28.9,0.5516246861737641,https://leetcode.com/problems/palindrome-linked-list,"Linked List, Two Pointers, Stack, Recursion"
MEDIUM,Surrounded Regions,28.9,0.4203103247931608,https://leetcode.com/problems/surrounded-regions,"Array, Depth-First Search, Breadth-First Search, Union Find, Matrix"
EASY,Sqrt(x),28.9,0.40027067544753053,https://leetcode.com/problems/sqrtx,"Math, Binary Search"
MEDIUM,Two Sum II - Input Array Is Sorted,28.9,0.6287751406822689,https://leetcode.com/problems/two-sum-ii-input-array-is-sorted,"Array, Two Pointers, Binary Search"
EASY,Reverse Linked List,28.9,0.7865003484224354,https://leetcode.com/problems/reverse-linked-list,"Linked List, Recursion"
MEDIUM,Online Stock Span,28.9,0.6720055080034135,https://leetcode.com/problems/online-stock-span,"Stack, Design, Monotonic Stack, Data Stream"
EASY,Concatenation of Array,28.9,0.9036397650070563,https://leetcode.com/problems/concatenation-of-array,"Array, Simulation"
MEDIUM,String Compression,28.9,0.5727269065965125,https://leetcode.com/problems/string-compression,"Two Pointers, String"
EASY,Transpose Matrix,28.9,0.7366755446610256,https://leetcode.com/problems/transpose-matrix,"Array, Matrix, Simulation"
EASY,Check if One String Swap Can Make Strings Equal,28.9,0.4946871351172619,https://leetcode.com/problems/check-if-one-string-swap-can-make-strings-equal,"Hash Table, String, Counting"
MEDIUM,Maximum Width Ramp,28.9,0.5563674103588033,https://leetcode.com/problems/maximum-width-ramp,"Array, Two Pointers, Stack, Monotonic Stack"
MEDIUM,Sort Colors,28.9,0.6636207416579357,https://leetcode.com/problems/sort-colors,"Array, Two Pointers, Sorting"
EASY,Contains Duplicate,28.9,0.6281694185137757,https://leetcode.com/problems/contains-duplicate,"Array, Hash Table, Sorting"
HARD,Find Median from Data Stream,28.9,0.5297430019089757,https://leetcode.com/problems/find-median-from-data-stream,"Two Pointers, Design, Sorting, Heap (Priority Queue), Data Stream"
HARD,Merge k Sorted Lists,28.9,0.5579527291964019,https://leetcode.com/problems/merge-k-sorted-lists,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort"
EASY,Maximum Ascending Subarray Sum,28.9,0.6655727438594801,https://leetcode.com/problems/maximum-ascending-subarray-sum,Array
MEDIUM,Construct Binary Tree from Preorder and Inorder Traversal,28.9,0.6613180852208892,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-inorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
MEDIUM,Remove Duplicates from Sorted Array II,28.9,0.6215197832859646,https://leetcode.com/problems/remove-duplicates-from-sorted-array-ii,"Array, Two Pointers"
