Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
EASY,Longest Common Prefix,58.2,0.44887905919285687,https://leetcode.com/problems/longest-common-prefix,"String, Trie"
EASY,Search Insert Position,56.2,0.4833845053576493,https://leetcode.com/problems/search-insert-position,"Array, Binary Search"
MEDIUM,Group Anagrams,56.2,0.7033698794136874,https://leetcode.com/problems/group-anagrams,"Array, Hash Table, String, Sorting"
EASY,Maximum Depth of Binary Tree,56.2,0.7675478846003692,https://leetcode.com/problems/maximum-depth-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Plus One,56.2,0.47046357979279035,https://leetcode.com/problems/plus-one,"Array, Math"
EASY,Find the Index of the First Occurrence in a String,54.0,0.4446360188875243,https://leetcode.com/problems/find-the-index-of-the-first-occurrence-in-a-string,"Two Pointers, String, String Matching"
MEDIUM,Permutations,54.0,0.8013989938286908,https://leetcode.com/problems/permutations,"Array, Backtracking"
MEDIUM,Divide Two Integers,51.6,0.18145970830046138,https://leetcode.com/problems/divide-two-integers,"Math, Bit Manipulation"
EASY,Pascal's Triangle,51.6,0.7642550240084017,https://leetcode.com/problems/pascals-triangle,"Array, Dynamic Programming"
MEDIUM,Next Permutation,51.6,0.4232402325551396,https://leetcode.com/problems/next-permutation,"Array, Two Pointers"
EASY,Length of Last Word,51.6,0.554460250999444,https://leetcode.com/problems/length-of-last-word,String
MEDIUM,Reverse Integer,51.6,0.2986434792376057,https://leetcode.com/problems/reverse-integer,Math
MEDIUM,Longest Consecutive Sequence,51.6,0.4719069404015255,https://leetcode.com/problems/longest-consecutive-sequence,"Array, Hash Table, Union Find"
EASY,Sqrt(x),48.8,0.40027077367989217,https://leetcode.com/problems/sqrtx,"Math, Binary Search"
MEDIUM,3Sum Closest,48.8,0.4659818921514389,https://leetcode.com/problems/3sum-closest,"Array, Two Pointers, Sorting"
MEDIUM,Spiral Matrix,48.8,0.5293294861000031,https://leetcode.com/problems/spiral-matrix,"Array, Matrix, Simulation"
MEDIUM,Maximum Subarray,48.8,0.5173371638793948,https://leetcode.com/problems/maximum-subarray,"Array, Divide and Conquer, Dynamic Programming"
MEDIUM,Set Matrix Zeroes,48.8,0.5893210228439952,https://leetcode.com/problems/set-matrix-zeroes,"Array, Hash Table, Matrix"
EASY,Single Number,48.8,0.7533125825050841,https://leetcode.com/problems/single-number,"Array, Bit Manipulation"
MEDIUM,Subsets,48.8,0.8025897007187731,https://leetcode.com/problems/subsets,"Array, Backtracking, Bit Manipulation"
MEDIUM,Count and Say,48.8,0.5789703915376176,https://leetcode.com/problems/count-and-say,String
MEDIUM,Search in Rotated Sorted Array,48.8,0.42323983803696746,https://leetcode.com/problems/search-in-rotated-sorted-array,"Array, Binary Search"
MEDIUM,Word Break,45.6,0.47875216314231556,https://leetcode.com/problems/word-break,"Array, Hash Table, String, Dynamic Programming, Trie, Memoization"
MEDIUM,"Pow(x, n)",45.6,0.3647738229951837,https://leetcode.com/problems/powx-n,"Math, Recursion"
MEDIUM,Binary Tree Level Order Traversal,45.6,0.6982014112315439,https://leetcode.com/problems/binary-tree-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
MEDIUM,Letter Combinations of a Phone Number,45.6,0.6308022592589803,https://leetcode.com/problems/letter-combinations-of-a-phone-number,"Hash Table, String, Backtracking"
HARD,Regular Expression Matching,45.6,0.2897189692989877,https://leetcode.com/problems/regular-expression-matching,"String, Dynamic Programming, Recursion"
MEDIUM,Find First and Last Position of Element in Sorted Array,45.6,0.4614973500363789,https://leetcode.com/problems/find-first-and-last-position-of-element-in-sorted-array,"Array, Binary Search"
MEDIUM,Sort Colors,41.9,0.6636207461909871,https://leetcode.com/problems/sort-colors,"Array, Two Pointers, Sorting"
HARD,Largest Rectangle in Histogram,41.9,0.4659952256602635,https://leetcode.com/problems/largest-rectangle-in-histogram,"Array, Stack, Monotonic Stack"
MEDIUM,Zigzag Conversion,41.9,0.507912374427744,https://leetcode.com/problems/zigzag-conversion,String
EASY,Symmetric Tree,41.9,0.586338815837145,https://leetcode.com/problems/symmetric-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Valid Palindrome,41.9,0.501548740715336,https://leetcode.com/problems/valid-palindrome,"Two Pointers, String"
MEDIUM,Integer to Roman,41.9,0.6785810066657022,https://leetcode.com/problems/integer-to-roman,"Hash Table, Math, String"
EASY,Linked List Cycle,41.9,0.519722742387807,https://leetcode.com/problems/linked-list-cycle,"Hash Table, Linked List, Two Pointers"
MEDIUM,Combination Sum,41.9,0.7393129651009054,https://leetcode.com/problems/combination-sum,"Array, Backtracking"
HARD,Sudoku Solver,37.3,0.636724036210914,https://leetcode.com/problems/sudoku-solver,"Array, Hash Table, Backtracking, Matrix"
MEDIUM,Recover Binary Search Tree,37.3,0.555123722617262,https://leetcode.com/problems/recover-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Best Time to Buy and Sell Stock II,37.3,0.6885635134768266,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,"Array, Dynamic Programming, Greedy"
MEDIUM,Gas Station,37.3,0.459782967212728,https://leetcode.com/problems/gas-station,"Array, Greedy"
MEDIUM,Remove Nth Node From End of List,37.3,0.4810542231663091,https://leetcode.com/problems/remove-nth-node-from-end-of-list,"Linked List, Two Pointers"
MEDIUM,Single Number II,37.3,0.6466744860703085,https://leetcode.com/problems/single-number-ii,"Array, Bit Manipulation"
HARD,Minimum Window Substring,37.3,0.4466492908902579,https://leetcode.com/problems/minimum-window-substring,"Hash Table, String, Sliding Window"
MEDIUM,Unique Paths,37.3,0.6540333005001878,https://leetcode.com/problems/unique-paths,"Math, Dynamic Programming, Combinatorics"
MEDIUM,Search a 2D Matrix,37.3,0.5177721819376666,https://leetcode.com/problems/search-a-2d-matrix,"Array, Binary Search, Matrix"
MEDIUM,Rotate List,37.3,0.3940258818260374,https://leetcode.com/problems/rotate-list,"Linked List, Two Pointers"
MEDIUM,4Sum,37.3,0.3760160363570842,https://leetcode.com/problems/4sum,"Array, Two Pointers, Sorting"
HARD,Reverse Nodes in k-Group,31.6,0.6204628606375331,https://leetcode.com/problems/reverse-nodes-in-k-group,"Linked List, Recursion"
MEDIUM,Flatten Binary Tree to Linked List,31.6,0.6768335148200887,https://leetcode.com/problems/flatten-binary-tree-to-linked-list,"Linked List, Stack, Tree, Depth-First Search, Binary Tree"
HARD,Longest Valid Parentheses,31.6,0.3569454388107572,https://leetcode.com/problems/longest-valid-parentheses,"String, Dynamic Programming, Stack"
HARD,Substring with Concatenation of All Words,31.6,0.32792380439136987,https://leetcode.com/problems/substring-with-concatenation-of-all-words,"Hash Table, String, Sliding Window"
EASY,Pascal's Triangle II,31.6,0.6549824934868521,https://leetcode.com/problems/pascals-triangle-ii,"Array, Dynamic Programming"
MEDIUM,Valid Sudoku,31.6,0.6165268632844946,https://leetcode.com/problems/valid-sudoku,"Array, Hash Table, Matrix"
MEDIUM,Construct Binary Tree from Preorder and Inorder Traversal,31.6,0.6613185371331993,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-inorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
MEDIUM,Subsets II,31.6,0.5890587879215056,https://leetcode.com/problems/subsets-ii,"Array, Backtracking, Bit Manipulation"
MEDIUM,Validate Binary Search Tree,31.6,0.33980428086671177,https://leetcode.com/problems/validate-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
MEDIUM,Palindrome Partitioning,31.6,0.7138387050735545,https://leetcode.com/problems/palindrome-partitioning,"String, Dynamic Programming, Backtracking"
MEDIUM,Remove Duplicates from Sorted Array II,31.6,0.6215235012869835,https://leetcode.com/problems/remove-duplicates-from-sorted-array-ii,"Array, Two Pointers"
MEDIUM,Copy List with Random Pointer,31.6,0.5950408254020559,https://leetcode.com/problems/copy-list-with-random-pointer,"Hash Table, Linked List"
HARD,N-Queens,31.6,0.7166911518963466,https://leetcode.com/problems/n-queens,"Array, Backtracking"
MEDIUM,Simplify Path,31.6,0.4659590867505188,https://leetcode.com/problems/simplify-path,"String, Stack"
MEDIUM,Insert Interval,31.6,0.42944201849229346,https://leetcode.com/problems/insert-interval,Array
EASY,Add Binary,31.6,0.551921123464816,https://leetcode.com/problems/add-binary,"Math, String, Bit Manipulation, Simulation"
MEDIUM,String to Integer (atoi),31.6,0.18717125353324066,https://leetcode.com/problems/string-to-integer-atoi,String
HARD,Word Ladder,23.7,0.41846701000429853,https://leetcode.com/problems/word-ladder,"Hash Table, String, Breadth-First Search"
HARD,Merge k Sorted Lists,23.7,0.5579531173288294,https://leetcode.com/problems/merge-k-sorted-lists,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort"
HARD,Binary Tree Maximum Path Sum,23.7,0.40904577335466075,https://leetcode.com/problems/binary-tree-maximum-path-sum,"Dynamic Programming, Tree, Depth-First Search, Binary Tree"
MEDIUM,Minimum Path Sum,23.7,0.6584782902253359,https://leetcode.com/problems/minimum-path-sum,"Array, Dynamic Programming, Matrix"
EASY,Balanced Binary Tree,23.7,0.5462446091158282,https://leetcode.com/problems/balanced-binary-tree,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Construct Binary Tree from Inorder and Postorder Traversal,23.7,0.6570292568115085,https://leetcode.com/problems/construct-binary-tree-from-inorder-and-postorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
EASY,Same Tree,23.7,0.6443819233184783,https://leetcode.com/problems/same-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Unique Binary Search Trees,23.7,0.62136879296033,https://leetcode.com/problems/unique-binary-search-trees,"Math, Dynamic Programming, Tree, Binary Search Tree, Binary Tree"
MEDIUM,Reverse Linked List II,23.7,0.4910144817902008,https://leetcode.com/problems/reverse-linked-list-ii,Linked List
HARD,First Missing Positive,23.7,0.4063431307589794,https://leetcode.com/problems/first-missing-positive,"Array, Hash Table"
EASY,Remove Duplicates from Sorted List,23.7,0.5435973983617308,https://leetcode.com/problems/remove-duplicates-from-sorted-list,Linked List
MEDIUM,Multiply Strings,23.7,0.4183023757577601,https://leetcode.com/problems/multiply-strings,"Math, String, Simulation"
HARD,Wildcard Matching,23.7,0.29364462330511654,https://leetcode.com/problems/wildcard-matching,"String, Dynamic Programming, Greedy, Recursion"
HARD,Text Justification,23.7,0.47093296579330096,https://leetcode.com/problems/text-justification,"Array, String, Simulation"
MEDIUM,Unique Paths II,23.7,0.42759293119426867,https://leetcode.com/problems/unique-paths-ii,"Array, Dynamic Programming, Matrix"
