Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Can Convert String in K Moves,87.6,0.35872144041080306,https://leetcode.com/problems/can-convert-string-in-k-moves,"Hash Table, String"
EASY,Sort the People,87.6,0.848241103701064,https://leetcode.com/problems/sort-the-people,"Array, Hash Table, String, Sorting"
MEDIUM,Largest Number After Mutating Substring,87.6,0.3655817529472066,https://leetcode.com/problems/largest-number-after-mutating-substring,"Array, String, Greedy"
MEDIUM,Longest Substring Without Repeating Characters,87.6,0.3632674461863398,https://leetcode.com/problems/longest-substring-without-repeating-characters,"Hash Table, String, Sliding Window"
EASY,Palindrome Number,78.2,0.586535765116671,https://leetcode.com/problems/palindrome-number,Math
HARD,Trapping Rain Water,74.1,0.6428745912239254,https://leetcode.com/problems/trapping-rain-water,"Array, Two Pointers, Dynamic Programming, Stack, Monotonic Stack"
MEDIUM,Maximum Subarray,74.1,0.5173372167927168,https://leetcode.com/problems/maximum-subarray,"Array, Divide and Conquer, Dynamic Programming"
MEDIUM,Next Permutation,74.1,0.4232406617933256,https://leetcode.com/problems/next-permutation,"Array, Two Pointers"
EASY,Reverse String,74.1,0.7951850149957461,https://leetcode.com/problems/reverse-string,"Two Pointers, String"
EASY,Remove Duplicates from Sorted Array,69.3,0.5945072520990979,https://leetcode.com/problems/remove-duplicates-from-sorted-array,"Array, Two Pointers"
MEDIUM,Rotate Image,63.4,0.7717078200311817,https://leetcode.com/problems/rotate-image,"Array, Math, Matrix"
MEDIUM,Coin Change,63.4,0.45813217322905503,https://leetcode.com/problems/coin-change,"Array, Dynamic Programming, Breadth-First Search"
MEDIUM,Spiral Matrix,63.4,0.5293294861000031,https://leetcode.com/problems/spiral-matrix,"Array, Matrix, Simulation"
MEDIUM,Reverse Integer,63.4,0.2986434792376057,https://leetcode.com/problems/reverse-integer,Math
MEDIUM,Product of Array Except Self,63.4,0.6738343722221904,https://leetcode.com/problems/product-of-array-except-self,"Array, Prefix Sum"
EASY,Longest Common Prefix,63.4,0.448879069966426,https://leetcode.com/problems/longest-common-prefix,"String, Trie"
MEDIUM,3Sum,63.4,0.3642310912423049,https://leetcode.com/problems/3sum,"Array, Two Pointers, Sorting"
EASY,Climbing Stairs,63.4,0.5334308287659045,https://leetcode.com/problems/climbing-stairs,"Math, Dynamic Programming, Memoization"
MEDIUM,Palindrome Partitioning,63.4,0.7138387050735545,https://leetcode.com/problems/palindrome-partitioning,"String, Dynamic Programming, Backtracking"
MEDIUM,Second Highest Salary,63.4,0.42976866224688043,https://leetcode.com/problems/second-highest-salary,Database
MEDIUM,Rotate Array,63.4,0.4246125681625666,https://leetcode.com/problems/rotate-array,"Array, Math, Two Pointers"
EASY,Missing Number,55.9,0.6934724476479132,https://leetcode.com/problems/missing-number,"Array, Hash Table, Math, Binary Search, Bit Manipulation, Sorting"
MEDIUM,Single Element in a Sorted Array,55.9,0.5915626834460384,https://leetcode.com/problems/single-element-in-a-sorted-array,"Array, Binary Search"
MEDIUM,Rotate List,55.9,0.3940258818260374,https://leetcode.com/problems/rotate-list,"Linked List, Two Pointers"
MEDIUM,Jump Game,55.9,0.3911362087727684,https://leetcode.com/problems/jump-game,"Array, Dynamic Programming, Greedy"
EASY,Fibonacci Number,55.9,0.7253656748315502,https://leetcode.com/problems/fibonacci-number,"Math, Dynamic Programming, Recursion, Memoization"
MEDIUM,Longest Palindromic Substring,55.9,0.3529834548820661,https://leetcode.com/problems/longest-palindromic-substring,"Two Pointers, String, Dynamic Programming"
MEDIUM,Container With Most Water,55.9,0.5717347599357753,https://leetcode.com/problems/container-with-most-water,"Array, Two Pointers, Greedy"
MEDIUM,Generate Parentheses,55.9,0.7652986107087103,https://leetcode.com/problems/generate-parentheses,"String, Dynamic Programming, Backtracking"
MEDIUM,Gas Station,55.9,0.45978300301570163,https://leetcode.com/problems/gas-station,"Array, Greedy"
MEDIUM,Reverse Words in a String,55.9,0.500665440299857,https://leetcode.com/problems/reverse-words-in-a-string,"Two Pointers, String"
MEDIUM,Integer to Roman,55.9,0.678581139896373,https://leetcode.com/problems/integer-to-roman,"Hash Table, Math, String"
MEDIUM,Two Sum II - Input Array Is Sorted,55.9,0.6287746045212022,https://leetcode.com/problems/two-sum-ii-input-array-is-sorted,"Array, Two Pointers, Binary Search"
EASY,Valid Anagram,55.9,0.6615046905544574,https://leetcode.com/problems/valid-anagram,"Hash Table, String, Sorting"
MEDIUM,Number of Islands,55.9,0.61580942692221,https://leetcode.com/problems/number-of-islands,"Array, Depth-First Search, Breadth-First Search, Union Find, Matrix"
MEDIUM,Group Anagrams,55.9,0.7033700696855192,https://leetcode.com/problems/group-anagrams,"Array, Hash Table, String, Sorting"
MEDIUM,Add Two Numbers,55.9,0.4543971402457521,https://leetcode.com/problems/add-two-numbers,"Linked List, Math, Recursion"
MEDIUM,Kth Largest Element in an Array,55.9,0.6762036989000015,https://leetcode.com/problems/kth-largest-element-in-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Quickselect"
MEDIUM,House Robber,55.9,0.5198831180620619,https://leetcode.com/problems/house-robber,"Array, Dynamic Programming"
MEDIUM,Merge Intervals,55.9,0.4880653562388295,https://leetcode.com/problems/merge-intervals,"Array, Sorting"
HARD,Reverse Nodes in k-Group,55.9,0.6204628606375331,https://leetcode.com/problems/reverse-nodes-in-k-group,"Linked List, Recursion"
MEDIUM,Rearrange Array Elements by Sign,45.4,0.8419969554717823,https://leetcode.com/problems/rearrange-array-elements-by-sign,"Array, Two Pointers, Simulation"
MEDIUM,Sort an Array,45.4,0.5705192647333737,https://leetcode.com/problems/sort-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Merge Sort, Bucket Sort, Radix Sort, Counting Sort"
EASY,Maximum Product of Three Numbers,45.4,0.45242243877476596,https://leetcode.com/problems/maximum-product-of-three-numbers,"Array, Math, Sorting"
EASY,Replace Employee ID With The Unique Identifier,45.4,0.836060625471938,https://leetcode.com/problems/replace-employee-id-with-the-unique-identifier,Database
EASY,Maximum Depth of Binary Tree,45.4,0.7675479788848493,https://leetcode.com/problems/maximum-depth-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Median of Two Sorted Arrays,45.4,0.4293937713328851,https://leetcode.com/problems/median-of-two-sorted-arrays,"Array, Binary Search, Divide and Conquer"
MEDIUM,String to Integer (atoi),45.4,0.1871711598186063,https://leetcode.com/problems/string-to-integer-atoi,String
EASY,Create a DataFrame from List,45.4,0.8143291687432332,https://leetcode.com/problems/create-a-dataframe-from-list,
MEDIUM,Longest Consecutive Sequence,45.4,0.4719070568054811,https://leetcode.com/problems/longest-consecutive-sequence,"Array, Hash Table, Union Find"
MEDIUM,Subarray Sum Equals K,45.4,0.4493132048071407,https://leetcode.com/problems/subarray-sum-equals-k,"Array, Hash Table, Prefix Sum"
EASY,Find the Index of the First Occurrence in a String,45.4,0.4446360977105217,https://leetcode.com/problems/find-the-index-of-the-first-occurrence-in-a-string,"Two Pointers, String, String Matching"
MEDIUM,Best Time to Buy and Sell Stock II,45.4,0.6885636034233434,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,"Array, Dynamic Programming, Greedy"
MEDIUM,Sort Colors,45.4,0.6636207461909871,https://leetcode.com/problems/sort-colors,"Array, Two Pointers, Sorting"
EASY,Kids With the Greatest Number of Candies,45.4,0.8801614145541007,https://leetcode.com/problems/kids-with-the-greatest-number-of-candies,Array
EASY,Find Followers Count,45.4,0.6945971555507878,https://leetcode.com/problems/find-followers-count,Database
MEDIUM,Zigzag Conversion,45.4,0.5079126704842502,https://leetcode.com/problems/zigzag-conversion,String
EASY,Convert Binary Number in a Linked List to Integer,45.4,0.8121771618215143,https://leetcode.com/problems/convert-binary-number-in-a-linked-list-to-integer,"Linked List, Math"
MEDIUM,Search a 2D Matrix,45.4,0.5177722943947061,https://leetcode.com/problems/search-a-2d-matrix,"Array, Binary Search, Matrix"
EASY,Greatest Common Divisor of Strings,45.4,0.5253058251815762,https://leetcode.com/problems/greatest-common-divisor-of-strings,"Math, String"
MEDIUM,Largest Number,45.4,0.40860609611684745,https://leetcode.com/problems/largest-number,"Array, String, Greedy, Sorting"
HARD,Sliding Window Maximum,45.4,0.4724660429027321,https://leetcode.com/problems/sliding-window-maximum,"Array, Queue, Sliding Window, Heap (Priority Queue), Monotonic Queue"
MEDIUM,Find the Duplicate Number,45.4,0.6234290426232469,https://leetcode.com/problems/find-the-duplicate-number,"Array, Two Pointers, Binary Search, Bit Manipulation"
MEDIUM,Bulb Switcher,45.4,0.5371863022251513,https://leetcode.com/problems/bulb-switcher,"Math, Brainteaser"
EASY,Sqrt(x),45.4,0.40027080642396967,https://leetcode.com/problems/sqrtx,"Math, Binary Search"
MEDIUM,Combination Sum,45.4,0.7393129651009054,https://leetcode.com/problems/combination-sum,"Array, Backtracking"
HARD,Maximum Score Words Formed by Letters,45.4,0.8165375018153491,https://leetcode.com/problems/maximum-score-words-formed-by-letters,"Array, String, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
MEDIUM,Swap Nodes in Pairs,45.4,0.6651432791678171,https://leetcode.com/problems/swap-nodes-in-pairs,"Linked List, Recursion"
EASY,Valid Palindrome,45.4,0.5015489931893585,https://leetcode.com/problems/valid-palindrome,"Two Pointers, String"
EASY,Employee Bonus,45.4,0.7702581050048536,https://leetcode.com/problems/employee-bonus,Database
EASY,Merge Two Sorted Lists,45.4,0.6628951048858477,https://leetcode.com/problems/merge-two-sorted-lists,"Linked List, Recursion"
EASY,Average Time of Process per Machine,45.4,0.6887773595427297,https://leetcode.com/problems/average-time-of-process-per-machine,Database
MEDIUM,Edit Distance,45.4,0.581900176129411,https://leetcode.com/problems/edit-distance,"String, Dynamic Programming"
MEDIUM,Car Fleet,45.4,0.5294768111290762,https://leetcode.com/problems/car-fleet,"Array, Stack, Sorting, Monotonic Stack"
MEDIUM,Koko Eating Bananas,45.4,0.488238388381899,https://leetcode.com/problems/koko-eating-bananas,"Array, Binary Search"
HARD,Sum of Total Strength of Wizards,45.4,0.2817271384009194,https://leetcode.com/problems/sum-of-total-strength-of-wizards,"Array, Stack, Monotonic Stack, Prefix Sum"
MEDIUM,"Pow(x, n)",45.4,0.36477375940308393,https://leetcode.com/problems/powx-n,"Math, Recursion"
MEDIUM,Combination Sum II,45.4,0.5721014641402181,https://leetcode.com/problems/combination-sum-ii,"Array, Backtracking"
MEDIUM,4Sum,45.4,0.3760160363570842,https://leetcode.com/problems/4sum,"Array, Two Pointers, Sorting"
