Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Minimum Addition to Make Integer Beautiful,55.5,0.37900094901216463,https://leetcode.com/problems/minimum-addition-to-make-integer-beautiful,"Math, Greedy"
MEDIUM,Can Convert String in K Moves,55.5,0.35872144041080306,https://leetcode.com/problems/can-convert-string-in-k-moves,"Hash Table, String"
HARD,Count the Number of Ideal Arrays,55.5,0.27314106337061017,https://leetcode.com/problems/count-the-number-of-ideal-arrays,"Math, Dynamic Programming, Combinatorics, Number Theory"
MEDIUM,Maximum Number of Consecutive Values You Can Make,55.5,0.616147149677057,https://leetcode.com/problems/maximum-number-of-consecutive-values-you-can-make,"Array, Greedy, Sorting"
EASY,Sort the People,55.5,0.848241103701064,https://leetcode.com/problems/sort-the-people,"Array, Hash Table, String, Sorting"
MEDIUM,Longest Well-Performing Interval,55.5,0.3570521087070736,https://leetcode.com/problems/longest-well-performing-interval,"Array, Hash Table, Stack, Monotonic Stack, Prefix Sum"
HARD,Number of Beautiful Integers in the Range,55.5,0.1903162911611785,https://leetcode.com/problems/number-of-beautiful-integers-in-the-range,"Math, Dynamic Programming"
MEDIUM,Two Sum II - Input Array Is Sorted,55.5,0.6287746045212022,https://leetcode.com/problems/two-sum-ii-input-array-is-sorted,"Array, Two Pointers, Binary Search"
MEDIUM,Number of Nodes With Value One,55.5,0.6561210453920219,https://leetcode.com/problems/number-of-nodes-with-value-one,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Maximum Product After K Increments,55.5,0.41985190209711154,https://leetcode.com/problems/maximum-product-after-k-increments,"Array, Greedy, Heap (Priority Queue)"
HARD,Minimum Total Distance Traveled,55.5,0.5905687288286682,https://leetcode.com/problems/minimum-total-distance-traveled,"Array, Dynamic Programming, Sorting"
MEDIUM,Determine the Minimum Sum of a k-avoiding Array,55.5,0.60694761380986,https://leetcode.com/problems/determine-the-minimum-sum-of-a-k-avoiding-array,"Math, Greedy"
MEDIUM,Largest Number After Mutating Substring,55.5,0.3655817529472066,https://leetcode.com/problems/largest-number-after-mutating-substring,"Array, String, Greedy"
MEDIUM,String to Integer (atoi),55.5,0.1871711598186063,https://leetcode.com/problems/string-to-integer-atoi,String
MEDIUM,Bulb Switcher,55.5,0.5371863022251513,https://leetcode.com/problems/bulb-switcher,"Math, Brainteaser"
MEDIUM,Product of Array Except Self,55.5,0.6738343722221904,https://leetcode.com/problems/product-of-array-except-self,"Array, Prefix Sum"
MEDIUM,Combination Sum II,55.5,0.5721014641402181,https://leetcode.com/problems/combination-sum-ii,"Array, Backtracking"
MEDIUM,Kth Largest Element in an Array,55.5,0.6762036989000015,https://leetcode.com/problems/kth-largest-element-in-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Quickselect"
MEDIUM,Zigzag Conversion,55.5,0.5079126704842502,https://leetcode.com/problems/zigzag-conversion,String
HARD,Median of Two Sorted Arrays,55.5,0.4293937713328851,https://leetcode.com/problems/median-of-two-sorted-arrays,"Array, Binary Search, Divide and Conquer"
MEDIUM,Rearrange Array Elements by Sign,55.5,0.8419969554717823,https://leetcode.com/problems/rearrange-array-elements-by-sign,"Array, Two Pointers, Simulation"
MEDIUM,Sort an Array,55.5,0.5705192647333737,https://leetcode.com/problems/sort-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Merge Sort, Bucket Sort, Radix Sort, Counting Sort"
HARD,Maximum Segment Sum After Removals,55.5,0.48124826372812296,https://leetcode.com/problems/maximum-segment-sum-after-removals,"Array, Union Find, Prefix Sum, Ordered Set"
HARD,Maximum Score Words Formed by Letters,55.5,0.8165375018153491,https://leetcode.com/problems/maximum-score-words-formed-by-letters,"Array, String, Dynamic Programming, Backtracking, Bit Manipulation, Bitmask"
EASY,Valid Palindrome,55.5,0.5015489298741498,https://leetcode.com/problems/valid-palindrome,"Two Pointers, String"
HARD,Sum of Total Strength of Wizards,55.5,0.2817271384009194,https://leetcode.com/problems/sum-of-total-strength-of-wizards,"Array, Stack, Monotonic Stack, Prefix Sum"
MEDIUM,Container With Most Water,55.5,0.5717347599357753,https://leetcode.com/problems/container-with-most-water,"Array, Two Pointers, Greedy"
EASY,Longest Common Prefix,55.5,0.448879069966426,https://leetcode.com/problems/longest-common-prefix,"String, Trie"
MEDIUM,Swap Nodes in Pairs,55.5,0.6651432791678171,https://leetcode.com/problems/swap-nodes-in-pairs,"Linked List, Recursion"
MEDIUM,Rotate List,55.5,0.3940258818260374,https://leetcode.com/problems/rotate-list,"Linked List, Two Pointers"
MEDIUM,Find the Duplicate Number,55.5,0.6234290426232469,https://leetcode.com/problems/find-the-duplicate-number,"Array, Two Pointers, Binary Search, Bit Manipulation"
EASY,Convert Binary Number in a Linked List to Integer,55.5,0.8121771618215143,https://leetcode.com/problems/convert-binary-number-in-a-linked-list-to-integer,"Linked List, Math"
EASY,Employee Bonus,55.5,0.7702581050048536,https://leetcode.com/problems/employee-bonus,Database
EASY,Find Followers Count,55.5,0.6945971555507878,https://leetcode.com/problems/find-followers-count,Database
MEDIUM,Koko Eating Bananas,55.5,0.488238388381899,https://leetcode.com/problems/koko-eating-bananas,"Array, Binary Search"
EASY,Merge Two Sorted Lists,55.5,0.6628951048858477,https://leetcode.com/problems/merge-two-sorted-lists,"Linked List, Recursion"
MEDIUM,Number of Islands,55.5,0.61580942692221,https://leetcode.com/problems/number-of-islands,"Array, Depth-First Search, Breadth-First Search, Union Find, Matrix"
HARD,Reverse Nodes in k-Group,55.5,0.6204628606375331,https://leetcode.com/problems/reverse-nodes-in-k-group,"Linked List, Recursion"
HARD,Sliding Window Maximum,55.5,0.4724660429027321,https://leetcode.com/problems/sliding-window-maximum,"Array, Queue, Sliding Window, Heap (Priority Queue), Monotonic Queue"
EASY,Sqrt(x),55.5,0.40027080642396967,https://leetcode.com/problems/sqrtx,"Math, Binary Search"
MEDIUM,Sort Colors,55.5,0.6636207461909871,https://leetcode.com/problems/sort-colors,"Array, Two Pointers, Sorting"
EASY,Greatest Common Divisor of Strings,55.5,0.5253058251815762,https://leetcode.com/problems/greatest-common-divisor-of-strings,"Math, String"
MEDIUM,Second Highest Salary,55.5,0.42976866224688043,https://leetcode.com/problems/second-highest-salary,Database
MEDIUM,House Robber,55.5,0.5198831180620619,https://leetcode.com/problems/house-robber,"Array, Dynamic Programming"
EASY,Average Time of Process per Machine,55.5,0.6887773595427297,https://leetcode.com/problems/average-time-of-process-per-machine,Database
EASY,Find the Index of the First Occurrence in a String,55.5,0.4446360977105217,https://leetcode.com/problems/find-the-index-of-the-first-occurrence-in-a-string,"Two Pointers, String, String Matching"
MEDIUM,Group Anagrams,55.5,0.7033700112768875,https://leetcode.com/problems/group-anagrams,"Array, Hash Table, String, Sorting"
MEDIUM,Car Fleet,55.5,0.5294768111290762,https://leetcode.com/problems/car-fleet,"Array, Stack, Sorting, Monotonic Stack"
MEDIUM,Edit Distance,55.5,0.581900176129411,https://leetcode.com/problems/edit-distance,"String, Dynamic Programming"
EASY,Fibonacci Number,55.5,0.7253656748315502,https://leetcode.com/problems/fibonacci-number,"Math, Dynamic Programming, Recursion, Memoization"
MEDIUM,"Pow(x, n)",55.5,0.36477375940308393,https://leetcode.com/problems/powx-n,"Math, Recursion"
EASY,Kids With the Greatest Number of Candies,55.5,0.8801614145541007,https://leetcode.com/problems/kids-with-the-greatest-number-of-candies,Array
EASY,Maximum Product of Three Numbers,55.5,0.45242243877476596,https://leetcode.com/problems/maximum-product-of-three-numbers,"Array, Math, Sorting"
MEDIUM,Subsets,55.5,0.8025898347002829,https://leetcode.com/problems/subsets,"Array, Backtracking, Bit Manipulation"
