Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,Maximum Subarray,58.5,0.5173370618539692,https://leetcode.com/problems/maximum-subarray,"Array, Divide and Conquer, Dynamic Programming"
MEDIUM,Find First and Last Position of Element in Sorted Array,57.6,0.46149675744309815,https://leetcode.com/problems/find-first-and-last-position-of-element-in-sorted-array,"Array, Binary Search"
MEDIUM,Generate Parentheses,56.6,0.7652984497625767,https://leetcode.com/problems/generate-parentheses,"String, Dynamic Programming, Backtracking"
MEDIUM,Rotate Image,55.6,0.7717077385834604,https://leetcode.com/problems/rotate-image,"Array, Math, Matrix"
MEDIUM,Jump Game,53.3,0.3911364503499886,https://leetcode.com/problems/jump-game,"Array, Dynamic Programming, Greedy"
MEDIUM,Merge Intervals,53.3,0.4880650144927678,https://leetcode.com/problems/merge-intervals,"Array, Sorting"
EASY,Plus One,53.3,0.4704641275180003,https://leetcode.com/problems/plus-one,"Array, Math"
HARD,Merge k Sorted Lists,52.1,0.5579528330363718,https://leetcode.com/problems/merge-k-sorted-lists,"Linked List, Divide and Conquer, Heap (Priority Queue), Merge Sort"
MEDIUM,Permutations,52.1,0.8013989296294045,https://leetcode.com/problems/permutations,"Array, Backtracking"
MEDIUM,Sort Colors,52.1,0.6636204958851518,https://leetcode.com/problems/sort-colors,"Array, Two Pointers, Sorting"
MEDIUM,Remove Duplicates from Sorted Array II,50.8,0.6215218059731764,https://leetcode.com/problems/remove-duplicates-from-sorted-array-ii,"Array, Two Pointers"
MEDIUM,Divide Two Integers,50.8,0.1814598188759421,https://leetcode.com/problems/divide-two-integers,"Math, Bit Manipulation"
EASY,Sqrt(x),50.8,0.4002709051008038,https://leetcode.com/problems/sqrtx,"Math, Binary Search"
HARD,First Missing Positive,49.4,0.4063432481245312,https://leetcode.com/problems/first-missing-positive,"Array, Hash Table"
MEDIUM,Search in Rotated Sorted Array,49.4,0.4232396555027368,https://leetcode.com/problems/search-in-rotated-sorted-array,"Array, Binary Search"
MEDIUM,Valid Sudoku,47.9,0.6165261868270094,https://leetcode.com/problems/valid-sudoku,"Array, Hash Table, Matrix"
MEDIUM,Unique Paths,47.9,0.654033391624526,https://leetcode.com/problems/unique-paths,"Math, Dynamic Programming, Combinatorics"
HARD,Largest Rectangle in Histogram,47.9,0.46599497481155544,https://leetcode.com/problems/largest-rectangle-in-histogram,"Array, Stack, Monotonic Stack"
EASY,Length of Last Word,46.3,0.554460250999444,https://leetcode.com/problems/length-of-last-word,String
MEDIUM,Reverse Linked List II,46.3,0.4910144732935301,https://leetcode.com/problems/reverse-linked-list-ii,Linked List
EASY,Find the Index of the First Occurrence in a String,46.3,0.44463584552574936,https://leetcode.com/problems/find-the-index-of-the-first-occurrence-in-a-string,"Two Pointers, String, String Matching"
EASY,Search Insert Position,46.3,0.4833842976341976,https://leetcode.com/problems/search-insert-position,"Array, Binary Search"
MEDIUM,"Pow(x, n)",46.3,0.36477406310204935,https://leetcode.com/problems/powx-n,"Math, Recursion"
MEDIUM,Subsets,46.3,0.8025894997461674,https://leetcode.com/problems/subsets,"Array, Backtracking, Bit Manipulation"
MEDIUM,Integer to Roman,46.3,0.6785811547123167,https://leetcode.com/problems/integer-to-roman,"Hash Table, Math, String"
EASY,Binary Tree Inorder Traversal,44.5,0.7800946934605403,https://leetcode.com/problems/binary-tree-inorder-traversal,"Stack, Tree, Depth-First Search, Binary Tree"
MEDIUM,Jump Game II,44.5,0.41138458370460385,https://leetcode.com/problems/jump-game-ii,"Array, Dynamic Programming, Greedy"
HARD,Reverse Nodes in k-Group,44.5,0.6204624534215137,https://leetcode.com/problems/reverse-nodes-in-k-group,"Linked List, Recursion"
MEDIUM,3Sum Closest,44.5,0.46598247796697967,https://leetcode.com/problems/3sum-closest,"Array, Two Pointers, Sorting"
MEDIUM,Construct Binary Tree from Preorder and Inorder Traversal,44.5,0.6613182358584598,https://leetcode.com/problems/construct-binary-tree-from-preorder-and-inorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
MEDIUM,Search a 2D Matrix,42.5,0.5177721985158003,https://leetcode.com/problems/search-a-2d-matrix,"Array, Binary Search, Matrix"
MEDIUM,Combination Sum II,42.5,0.5721007171008698,https://leetcode.com/problems/combination-sum-ii,"Array, Backtracking"
MEDIUM,Swap Nodes in Pairs,42.5,0.6651424283411775,https://leetcode.com/problems/swap-nodes-in-pairs,"Linked List, Recursion"
MEDIUM,Partition List,40.3,0.5832741355938129,https://leetcode.com/problems/partition-list,"Linked List, Two Pointers"
MEDIUM,Binary Tree Zigzag Level Order Traversal,40.3,0.6100933771069217,https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal,"Tree, Breadth-First Search, Binary Tree"
HARD,Wildcard Matching,40.3,0.2936448764073223,https://leetcode.com/problems/wildcard-matching,"String, Dynamic Programming, Greedy, Recursion"
EASY,Maximum Depth of Binary Tree,40.3,0.7675474131768223,https://leetcode.com/problems/maximum-depth-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,String to Integer (atoi),40.3,0.18717137831072567,https://leetcode.com/problems/string-to-integer-atoi,String
MEDIUM,Zigzag Conversion,40.3,0.5079122239801885,https://leetcode.com/problems/zigzag-conversion,String
HARD,Minimum Window Substring,40.3,0.44664959668017445,https://leetcode.com/problems/minimum-window-substring,"Hash Table, String, Sliding Window"
MEDIUM,Spiral Matrix II,37.8,0.7294074516081444,https://leetcode.com/problems/spiral-matrix-ii,"Array, Matrix, Simulation"
MEDIUM,Insert Interval,37.8,0.42944206454325395,https://leetcode.com/problems/insert-interval,Array
EASY,Symmetric Tree,37.8,0.5863386522651893,https://leetcode.com/problems/symmetric-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
HARD,Sudoku Solver,37.8,0.636724036210914,https://leetcode.com/problems/sudoku-solver,"Array, Hash Table, Backtracking, Matrix"
HARD,Longest Valid Parentheses,37.8,0.35694464228573786,https://leetcode.com/problems/longest-valid-parentheses,"String, Dynamic Programming, Stack"
MEDIUM,Word Search,37.8,0.44626243009839556,https://leetcode.com/problems/word-search,"Array, String, Backtracking, Depth-First Search, Matrix"
MEDIUM,Remove Nth Node From End of List,37.8,0.4810542231663091,https://leetcode.com/problems/remove-nth-node-from-end-of-list,"Linked List, Two Pointers"
MEDIUM,4Sum,37.8,0.37601615398210986,https://leetcode.com/problems/4sum,"Array, Two Pointers, Sorting"
MEDIUM,Validate Binary Search Tree,34.9,0.3398041191887885,https://leetcode.com/problems/validate-binary-search-tree,"Tree, Depth-First Search, Binary Search Tree, Binary Tree"
EASY,Same Tree,34.9,0.6443819934214408,https://leetcode.com/problems/same-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Combinations,34.9,0.7228625269009074,https://leetcode.com/problems/combinations,Backtracking
HARD,N-Queens,34.9,0.7166909301524685,https://leetcode.com/problems/n-queens,"Array, Backtracking"
MEDIUM,Edit Distance,34.9,0.581899589836725,https://leetcode.com/problems/edit-distance,"String, Dynamic Programming"
MEDIUM,Combination Sum,34.9,0.739312724075368,https://leetcode.com/problems/combination-sum,"Array, Backtracking"
HARD,Permutation Sequence,34.9,0.49172109247041484,https://leetcode.com/problems/permutation-sequence,"Math, Recursion"
EASY,Add Binary,34.9,0.5519212953877572,https://leetcode.com/problems/add-binary,"Math, String, Bit Manipulation, Simulation"
EASY,Remove Duplicates from Sorted List,31.5,0.5435975840395191,https://leetcode.com/problems/remove-duplicates-from-sorted-list,Linked List
MEDIUM,Rotate List,31.5,0.3940256152163199,https://leetcode.com/problems/rotate-list,"Linked List, Two Pointers"
HARD,Text Justification,31.5,0.47093296579330096,https://leetcode.com/problems/text-justification,"Array, String, Simulation"
EASY,Convert Sorted Array to Binary Search Tree,27.5,0.7354587855604408,https://leetcode.com/problems/convert-sorted-array-to-binary-search-tree,"Array, Divide and Conquer, Tree, Binary Search Tree, Binary Tree"
HARD,Substring with Concatenation of All Words,27.5,0.3279235992297924,https://leetcode.com/problems/substring-with-concatenation-of-all-words,"Hash Table, String, Sliding Window"
MEDIUM,Unique Paths II,27.5,0.42759293119426867,https://leetcode.com/problems/unique-paths-ii,"Array, Dynamic Programming, Matrix"
MEDIUM,Search in Rotated Sorted Array II,27.5,0.3858970645425734,https://leetcode.com/problems/search-in-rotated-sorted-array-ii,"Array, Binary Search"
MEDIUM,Construct Binary Tree from Inorder and Postorder Traversal,27.5,0.6570289620942351,https://leetcode.com/problems/construct-binary-tree-from-inorder-and-postorder-traversal,"Array, Hash Table, Divide and Conquer, Tree, Binary Tree"
MEDIUM,Count and Say,27.5,0.5789703915376176,https://leetcode.com/problems/count-and-say,String
MEDIUM,Minimum Path Sum,22.4,0.6584779754270131,https://leetcode.com/problems/minimum-path-sum,"Array, Dynamic Programming, Matrix"
MEDIUM,Subsets II,22.4,0.5890592778362556,https://leetcode.com/problems/subsets-ii,"Array, Backtracking, Bit Manipulation"
MEDIUM,Decode Ways,22.4,0.36105053640243673,https://leetcode.com/problems/decode-ways,"String, Dynamic Programming"
MEDIUM,Simplify Path,22.4,0.4659590867505188,https://leetcode.com/problems/simplify-path,"String, Stack"
MEDIUM,Restore IP Addresses,22.4,0.5238319309402614,https://leetcode.com/problems/restore-ip-addresses,"String, Backtracking"
HARD,Maximal Rectangle,22.4,0.5288766460503644,https://leetcode.com/problems/maximal-rectangle,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack"
MEDIUM,Multiply Strings,22.4,0.4183026038253261,https://leetcode.com/problems/multiply-strings,"Math, String, Simulation"
HARD,Regular Expression Matching,15.8,0.28971867492351294,https://leetcode.com/problems/regular-expression-matching,"String, Dynamic Programming, Recursion"
MEDIUM,Remove Duplicates from Sorted List II,15.8,0.492636696849424,https://leetcode.com/problems/remove-duplicates-from-sorted-list-ii,"Linked List, Two Pointers"
MEDIUM,Permutations II,15.8,0.6099587606300106,https://leetcode.com/problems/permutations-ii,"Array, Backtracking, Sorting"
MEDIUM,Unique Binary Search Trees,15.8,0.62136879296033,https://leetcode.com/problems/unique-binary-search-trees,"Math, Dynamic Programming, Tree, Binary Search Tree, Binary Tree"
MEDIUM,Unique Binary Search Trees II,15.8,0.5973929437759685,https://leetcode.com/problems/unique-binary-search-trees-ii,"Dynamic Programming, Backtracking, Tree, Binary Search Tree, Binary Tree"
