Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
HARD,Candy,58.9,0.44384084689379416,https://leetcode.com/problems/candy,"Array, Greedy"
MEDIUM,Search in Rotated Sorted Array,58.9,0.4232400060487978,https://leetcode.com/problems/search-in-rotated-sorted-array,"Array, Binary Search"
MEDIUM,Partition Equal Subset Sum,58.9,0.47200604444219507,https://leetcode.com/problems/partition-equal-subset-sum,"Array, Dynamic Programming"
EASY,Merge Two Sorted Lists,58.9,0.6628951956336698,https://leetcode.com/problems/merge-two-sorted-lists,"Linked List, Recursion"
MEDIUM,Word Break,51.9,0.4787520674255411,https://leetcode.com/problems/word-break,"Array, Hash Table, String, Dynamic Programming, Trie, Memoization"
HARD,Cut Off Trees for Golf Event,51.9,0.3508347774237427,https://leetcode.com/problems/cut-off-trees-for-golf-event,"Array, Breadth-First Search, Heap (Priority Queue), Matrix"
MEDIUM,Subarray Sum Equals K,51.9,0.4493129580222638,https://leetcode.com/problems/subarray-sum-equals-k,"Array, Hash Table, Prefix Sum"
HARD,Course Schedule III,51.9,0.40448693042511286,https://leetcode.com/problems/course-schedule-iii,"Array, Greedy, Sorting, Heap (Priority Queue)"
MEDIUM,Maximum Width of Binary Tree,51.9,0.4374308245379103,https://leetcode.com/problems/maximum-width-of-binary-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Rank Teams by Votes,51.9,0.5895344320514955,https://leetcode.com/problems/rank-teams-by-votes,"Array, Hash Table, String, Sorting, Counting"
HARD,Cherry Pickup,51.9,0.3756434374547785,https://leetcode.com/problems/cherry-pickup,"Array, Dynamic Programming, Matrix"
MEDIUM,Gas Station,51.9,0.45978279835625413,https://leetcode.com/problems/gas-station,"Array, Greedy"
MEDIUM,Daily Temperatures,51.9,0.6696875420486569,https://leetcode.com/problems/daily-temperatures,"Array, Stack, Monotonic Stack"
MEDIUM,Open the Lock,51.9,0.6057795374354823,https://leetcode.com/problems/open-the-lock,"Array, Hash Table, String, Breadth-First Search"
HARD,First Missing Positive,51.9,0.40634289602807916,https://leetcode.com/problems/first-missing-positive,"Array, Hash Table"
EASY,Remove Duplicates from Sorted Array,51.9,0.5945074015621352,https://leetcode.com/problems/remove-duplicates-from-sorted-array,"Array, Two Pointers"
MEDIUM,3Sum,51.9,0.3642311951053338,https://leetcode.com/problems/3sum,"Array, Two Pointers, Sorting"
MEDIUM,Car Pooling,51.9,0.5597648303996677,https://leetcode.com/problems/car-pooling,"Array, Sorting, Heap (Priority Queue), Simulation, Prefix Sum"
HARD,Median of Two Sorted Arrays,51.9,0.42939384769847777,https://leetcode.com/problems/median-of-two-sorted-arrays,"Array, Binary Search, Divide and Conquer"
MEDIUM,01 Matrix,51.9,0.506842620816907,https://leetcode.com/problems/01-matrix,"Array, Dynamic Programming, Breadth-First Search, Matrix"
MEDIUM,Predict the Winner,51.9,0.5553136690429309,https://leetcode.com/problems/predict-the-winner,"Array, Math, Dynamic Programming, Recursion, Game Theory"
HARD,Minimum Number of Refueling Stops,51.9,0.4040695614250279,https://leetcode.com/problems/minimum-number-of-refueling-stops,"Array, Dynamic Programming, Greedy, Heap (Priority Queue)"
HARD,Alien Dictionary,51.9,0.3642440228838526,https://leetcode.com/problems/alien-dictionary,"Array, String, Depth-First Search, Breadth-First Search, Graph, Topological Sort"
MEDIUM,Find Peak Element,51.9,0.4633549302717859,https://leetcode.com/problems/find-peak-element,"Array, Binary Search"
EASY,Best Time to Buy and Sell Stock,51.9,0.5476984114227935,https://leetcode.com/problems/best-time-to-buy-and-sell-stock,"Array, Dynamic Programming"
MEDIUM,Populating Next Right Pointers in Each Node,51.9,0.648402444899835,https://leetcode.com/problems/populating-next-right-pointers-in-each-node,"Linked List, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Binary Tree Right Side View,51.9,0.6563554127317413,https://leetcode.com/problems/binary-tree-right-side-view,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
EASY,Number of Students Unable to Eat Lunch,51.9,0.7850931237742398,https://leetcode.com/problems/number-of-students-unable-to-eat-lunch,"Array, Stack, Queue, Simulation"
MEDIUM,Lowest Common Ancestor of a Binary Tree,51.9,0.6566970470950744,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree,"Tree, Depth-First Search, Binary Tree"
MEDIUM,Minimum Number of Arrows to Burst Balloons,51.9,0.6001180191752699,https://leetcode.com/problems/minimum-number-of-arrows-to-burst-balloons,"Array, Greedy, Sorting"
MEDIUM,House Robber,51.9,0.519883110494078,https://leetcode.com/problems/house-robber,"Array, Dynamic Programming"
HARD,Burst Balloons,51.9,0.6062604022253189,https://leetcode.com/problems/burst-balloons,"Array, Dynamic Programming"
HARD,Maximal Rectangle,51.9,0.5288766460503644,https://leetcode.com/problems/maximal-rectangle,"Array, Dynamic Programming, Stack, Matrix, Monotonic Stack"
HARD,Largest Rectangle in Histogram,51.9,0.4659952823368475,https://leetcode.com/problems/largest-rectangle-in-histogram,"Array, Stack, Monotonic Stack"
MEDIUM,Amount of Time for Binary Tree to Be Infected,51.9,0.6318869294231363,https://leetcode.com/problems/amount-of-time-for-binary-tree-to-be-infected,"Hash Table, Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Path Sum III,51.9,0.46042751135230925,https://leetcode.com/problems/path-sum-iii,"Tree, Depth-First Search, Binary Tree"
EASY,Crawler Log Folder,42.0,0.7163818415533456,https://leetcode.com/problems/crawler-log-folder,"Array, String, Stack"
EASY,Greatest Common Divisor of Strings,42.0,0.5253061018852883,https://leetcode.com/problems/greatest-common-divisor-of-strings,"Math, String"
HARD,Minimum Number of Taps to Open to Water a Garden,42.0,0.5070611850526068,https://leetcode.com/problems/minimum-number-of-taps-to-open-to-water-a-garden,"Array, Dynamic Programming, Greedy"
MEDIUM,Time Needed to Inform All Employees,42.0,0.6017178446537509,https://leetcode.com/problems/time-needed-to-inform-all-employees,"Tree, Depth-First Search, Breadth-First Search"
EASY,Next Greater Element I,42.0,0.7392602277312192,https://leetcode.com/problems/next-greater-element-i,"Array, Hash Table, Stack, Monotonic Stack"
EASY,Majority Element,42.0,0.6549764296407975,https://leetcode.com/problems/majority-element,"Array, Hash Table, Divide and Conquer, Sorting, Counting"
MEDIUM,Furthest Building You Can Reach,42.0,0.5014075215328258,https://leetcode.com/problems/furthest-building-you-can-reach,"Array, Greedy, Heap (Priority Queue)"
HARD,Sliding Window Median,42.0,0.3868092851644295,https://leetcode.com/problems/sliding-window-median,"Array, Hash Table, Sliding Window, Heap (Priority Queue)"
EASY,Last Stone Weight,42.0,0.6579798656220005,https://leetcode.com/problems/last-stone-weight,"Array, Heap (Priority Queue)"
MEDIUM,Minimum Cost For Tickets,42.0,0.6740565179518804,https://leetcode.com/problems/minimum-cost-for-tickets,"Array, Dynamic Programming"
MEDIUM,Swap Nodes in Pairs,42.0,0.6651432811031728,https://leetcode.com/problems/swap-nodes-in-pairs,"Linked List, Recursion"
MEDIUM,Jump Game II,42.0,0.41138504873423193,https://leetcode.com/problems/jump-game-ii,"Array, Dynamic Programming, Greedy"
MEDIUM,Maximum Subarray,42.0,0.517337265904731,https://leetcode.com/problems/maximum-subarray,"Array, Divide and Conquer, Dynamic Programming"
MEDIUM,Jump Game,42.0,0.3911360569070098,https://leetcode.com/problems/jump-game,"Array, Dynamic Programming, Greedy"
MEDIUM,Minimum Path Sum,42.0,0.6584783015467884,https://leetcode.com/problems/minimum-path-sum,"Array, Dynamic Programming, Matrix"
HARD,Minimum Window Substring,42.0,0.44664913530275263,https://leetcode.com/problems/minimum-window-substring,"Hash Table, String, Sliding Window"
MEDIUM,Subsets II,42.0,0.5890598528025407,https://leetcode.com/problems/subsets-ii,"Array, Backtracking, Bit Manipulation"
EASY,Same Tree,42.0,0.6443822686504117,https://leetcode.com/problems/same-tree,"Tree, Depth-First Search, Breadth-First Search, Binary Tree"
MEDIUM,Surrounded Regions,42.0,0.4203119650421081,https://leetcode.com/problems/surrounded-regions,"Array, Depth-First Search, Breadth-First Search, Union Find, Matrix"
MEDIUM,Copy List with Random Pointer,42.0,0.5950403704397801,https://leetcode.com/problems/copy-list-with-random-pointer,"Hash Table, Linked List"
MEDIUM,Min Stack,42.0,0.559151239953365,https://leetcode.com/problems/min-stack,"Stack, Design"
MEDIUM,Rotate Array,42.0,0.4246129025088285,https://leetcode.com/problems/rotate-array,"Array, Math, Two Pointers"
MEDIUM,Kth Largest Element in an Array,42.0,0.6762040071299211,https://leetcode.com/problems/kth-largest-element-in-an-array,"Array, Divide and Conquer, Sorting, Heap (Priority Queue), Quickselect"
HARD,Maximum Running Time of N Computers,42.0,0.49870339467725894,https://leetcode.com/problems/maximum-running-time-of-n-computers,"Array, Binary Search, Greedy, Sorting"
HARD,Sliding Window Maximum,42.0,0.4724670448597122,https://leetcode.com/problems/sliding-window-maximum,"Array, Queue, Sliding Window, Heap (Priority Queue), Monotonic Queue"
HARD,Patching Array,42.0,0.5338286000475148,https://leetcode.com/problems/patching-array,"Array, Greedy"
MEDIUM,Next Greater Element II,42.0,0.6557878614300301,https://leetcode.com/problems/next-greater-element-ii,"Array, Stack, Monotonic Stack"
HARD,Put Marbles in Bags,42.0,0.6594808335421183,https://leetcode.com/problems/put-marbles-in-bags,"Array, Greedy, Sorting, Heap (Priority Queue)"
MEDIUM,Maximum Length of Repeated Subarray,42.0,0.5098027051464784,https://leetcode.com/problems/maximum-length-of-repeated-subarray,"Array, Binary Search, Dynamic Programming, Sliding Window, Rolling Hash, Hash Function"
MEDIUM,Maximum Sum Circular Subarray,42.0,0.4688776257580641,https://leetcode.com/problems/maximum-sum-circular-subarray,"Array, Divide and Conquer, Dynamic Programming, Queue, Monotonic Queue"
MEDIUM,Minimum Area Rectangle,42.0,0.548067403471198,https://leetcode.com/problems/minimum-area-rectangle,"Array, Hash Table, Math, Geometry, Sorting"
MEDIUM,Longest String Chain,42.0,0.6169817180366625,https://leetcode.com/problems/longest-string-chain,"Array, Hash Table, Two Pointers, String, Dynamic Programming, Sorting"
