Difficulty,Title,Frequency,Acceptance Rate,Link,Topics
MEDIUM,4Sum,47.1,0.37601615398210986,https://leetcode.com/problems/4sum,"Array, Two Pointers, Sorting"
HARD,Best Meeting Point,47.1,0.611861892238182,https://leetcode.com/problems/best-meeting-point,"Array, Math, Sorting, Matrix"
MEDIUM,Implement Trie (Prefix Tree),47.1,0.6744642579079345,https://leetcode.com/problems/implement-trie-prefix-tree,"Hash Table, String, Design, Trie"
MEDIUM,Design File System,47.1,0.6379296261673761,https://leetcode.com/problems/design-file-system,"Hash Table, String, Design, Trie"
EASY,Find Nearest Point That Has the Same X or Y Coordinate,47.1,0.6919485143858509,https://leetcode.com/problems/find-nearest-point-that-has-the-same-x-or-y-coordinate,Array
HARD,Making A Large Island,47.1,0.542550636867284,https://leetcode.com/problems/making-a-large-island,"Array, Depth-First Search, Breadth-First Search, Union Find, Matrix"
MEDIUM,Design Add and Search Words Data Structure,39.4,0.4669613927697641,https://leetcode.com/problems/design-add-and-search-words-data-structure,"String, Depth-First Search, Design, Trie"
MEDIUM,Course Schedule II,39.4,0.5263017950864868,https://leetcode.com/problems/course-schedule-ii,"Depth-First Search, Breadth-First Search, Graph, Topological Sort"
MEDIUM,Number of Islands,39.4,0.6158092098671876,https://leetcode.com/problems/number-of-islands,"Array, Depth-First Search, Breadth-First Search, Union Find, Matrix"
MEDIUM,Jump Game II,39.4,0.4113846738165773,https://leetcode.com/problems/jump-game-ii,"Array, Dynamic Programming, Greedy"
HARD,Largest Rectangle in Histogram,39.4,0.4659951973219007,https://leetcode.com/problems/largest-rectangle-in-histogram,"Array, Stack, Monotonic Stack"
MEDIUM,Next Permutation,39.4,0.42324033755035606,https://leetcode.com/problems/next-permutation,"Array, Two Pointers"
MEDIUM,Basic Calculator II,39.4,0.45257205041625026,https://leetcode.com/problems/basic-calculator-ii,"Math, String, Stack"
HARD,Sliding Window Median,39.4,0.38680790897053213,https://leetcode.com/problems/sliding-window-median,"Array, Hash Table, Sliding Window, Heap (Priority Queue)"
HARD,Basic Calculator III,39.4,0.519165283236524,https://leetcode.com/problems/basic-calculator-iii,"Math, String, Stack, Recursion"
